club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Waasland-Beveren,Alec Luyckx,21.0,Belgium,Attacking Midfield,AM,,SK Londerzeel,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Gary Coulibaly,30.0,France,Defensive Midfield,DM,,APO Levadiakos,Greece,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Hugo Sousa,24.0,Portugal,Centre-Back,CB,,Aris Saloniki,Greece,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Zakaria M'Sila,24.0,Morocco,Central Midfield,CM,,Without Club,,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Niels De Pauw,20.0,Belgium,Centre-Back,CB,,Sint-Niklaas,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Ibou,29.0,The Gambia,Left Winger,LW,,KSV Roeselare,Belgium,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Dylan De Belder,24.0,Belgium,Centre-Forward,CF,,Lierse SK,Belgium,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Jonathan Wilmet,30.0,Belgium,Attacking Midfield,AM,,Walhain,Belgium,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Livio Nabab,28.0,Guadeloupe,Centre-Forward,CF,,US Orléans,France,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Tortol Lumanza,22.0,Belgium,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Milos Maric,34.0,Serbia,Central Midfield,CM,,,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Arthur Irawan,23.0,Indonesia,Defensive Midfield,DM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Laurent Henkinet,24.0,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Cherif Ndiaye,20.0,Senegal,Centre-Forward,CF,3500000.0,Unknown,,,in,winter,Jupiler Pro League,2016,False,
Waasland-Beveren,Matheus Storck,18.0,Brazil,Attacking Midfield,AM,,Unknown,,0.0,out,winter,Jupiler Pro League,2016,False,
Athletic Bilbao,Erik Morán,25.0,Spain,Defensive Midfield,DM,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
Athletic Bilbao,Unai Bustinza,24.0,Spain,Centre-Back,CB,,CD Leganés,Spain,0.0,out,summer,Laliga,2016,False,
Athletic Bilbao,Ibai Gómez,26.0,Spain,Left Winger,LW,,Alavés,Spain,0.0,out,summer,Laliga,2016,False,
Athletic Bilbao,Jon Aurtenetxe,24.0,Spain,Centre-Back,CB,,CD Mirandés,Spain,0.0,out,summer,Laliga,2016,False,
Athletic Bilbao,Guillermo Fernández,23.0,Spain,Centre-Forward,CF,,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
Athletic Bilbao,Borja Viguera,29.0,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
Athletic Bilbao,Carlos Gurpegui,35.0,Spain,Centre-Back,CB,,,,,out,summer,Laliga,2016,False,
Atlético de Madrid,Kévin Gameiro,29.0,France,Centre-Forward,CF,1200000.0,Sevilla FC,Spain,32000000.0,in,summer,Laliga,2016,False,
Atlético de Madrid,Nico Gaitán,28.0,Argentina,Attacking Midfield,AM,,Benfica,Portugal,25000000.0,in,summer,Laliga,2016,False,
Atlético de Madrid,Sime Vrsaljko,24.0,Croatia,Right-Back,RB,,Sassuolo,Italy,14000000.0,in,summer,Laliga,2016,False,
Atlético de Madrid,Diogo Jota,19.0,Portugal,Left Winger,LW,50000000.0,Paços Ferreira,Portugal,7000000.0,in,summer,Laliga,2016,False,
Atlético de Madrid,Axel Werner,20.0,Argentina,Goalkeeper,GK,,Atl. Rafaela,Argentina,,in,summer,Laliga,2016,False,
Atlético de Madrid,Fernando Torres,32.0,Spain,Centre-Forward,CF,,AC Milan,Italy,0.0,in,summer,Laliga,2016,False,
Atlético de Madrid,Borja Bastón,23.0,Spain,Centre-Forward,CF,3500000.0,Swansea,England,18000000.0,out,summer,Laliga,2016,False,
Atlético de Madrid,Miranda,31.0,Brazil,Centre-Back,CB,,Inter,Italy,11000000.0,out,summer,Laliga,2016,False,
Atlético de Madrid,Léo Baptistão,23.0,Brazil,Centre-Forward,CF,1800000.0,Espanyol,Spain,7000000.0,out,summer,Laliga,2016,False,
Atlético de Madrid,Josuha Guilavogui,25.0,France,Defensive Midfield,DM,2000000.0,VfL Wolfsburg,Germany,3000000.0,out,summer,Laliga,2016,False,
Atlético de Madrid,Jesús Gámez,31.0,Spain,Right-Back,RB,,Newcastle,England,0.0,out,summer,Laliga,2016,False,
Atlético de Madrid,Sílvio,28.0,Portugal,Right-Back,RB,,Wolves,England,0.0,out,summer,Laliga,2016,False,
Atlético de Madrid,Bono,25.0,Morocco,Goalkeeper,GK,11000000.0,Girona,Spain,,out,summer,Laliga,2016,False,
CA Osasuna,Sergio León,27.0,Spain,Centre-Forward,CF,2000000.0,Elche CF,Spain,1700000.0,in,summer,Laliga,2016,False,
CA Osasuna,Fran Mérida,26.0,Spain,Central Midfield,CM,,SD Huesca,Spain,,in,summer,Laliga,2016,False,
CA Osasuna,Fausto Tienza,26.0,Spain,Central Midfield,CM,,Alcorcón,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Goran Causic,24.0,Serbia,Central Midfield,CM,1000000.0,Eskisehirspor,Turkey,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Jaime Romero,25.0,Spain,Right Winger,RW,,Udinese Calcio,Italy,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Juan Rafael Fuentes,26.0,Spain,Left-Back,LB,,Espanyol,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Carlos Clerc,24.0,Spain,Left-Back,LB,1500000.0,Espanyol,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Javi Álamo,28.0,Spain,Right Winger,RW,,Real Zaragoza,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Mikel Merino,20.0,Spain,Central Midfield,CM,50000000.0,Bor. Dortmund,Germany,3750000.0,out,summer,Laliga,2016,False,
CA Osasuna,Manuel Sánchez,27.0,Spain,Defensive Midfield,DM,,Alcorcón,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Maikel Mesa,25.0,Spain,Attacking Midfield,AM,,CD Mirandés,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Nino,36.0,Spain,Centre-Forward,CF,,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Urko Vera,29.0,Spain,Centre-Forward,CF,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Raoul Loé,27.0,Cameroon,Defensive Midfield,DM,,Al-Sailiya SC,Qatar,0.0,in,winter,Laliga,2016,False,
CA Osasuna,Nikola Vujadinovic,30.0,Montenegro,Centre-Back,CB,,BJ Enterprises,China,0.0,in,winter,Laliga,2016,False,
CA Osasuna,Javi Álamo,28.0,Spain,Right Winger,RW,,UD Almería,Spain,0.0,out,winter,Laliga,2016,False,
CD Leganés,Gabriel Pires,22.0,Brazil,Central Midfield,CM,3500000.0,Juventus,Italy,2500000.0,in,summer,Laliga,2016,False,
CD Leganés,Mamadou Koné,24.0,Cote d'Ivoire,Centre-Forward,CF,,Racing,Spain,1200000.0,in,summer,Laliga,2016,False,
CD Leganés,Diego Rico,23.0,Spain,Left-Back,LB,3000000.0,Real Zaragoza,Spain,1000000.0,in,summer,Laliga,2016,False,
CD Leganés,Carl Medjani,31.0,Algeria,Defensive Midfield,DM,,Levante,Spain,0.0,in,summer,Laliga,2016,False,
CD Leganés,Miguel Ángel Guerrero,25.0,Spain,Second Striker,SS,,Sporting Gijón,Spain,0.0,in,summer,Laliga,2016,False,
CD Leganés,Unai Bustinza,24.0,Spain,Centre-Back,CB,,Athletic,Spain,0.0,in,summer,Laliga,2016,False,
CD Leganés,Rubén Peña,24.0,Spain,Right-Back,RB,2500000.0,SD Eibar,Spain,,out,summer,Laliga,2016,False,
CD Leganés,Borja Lázaro,28.0,Spain,Centre-Forward,CF,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,César Soriano,33.0,Spain,Left-Back,LB,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Jorge Miramón,27.0,Spain,Right-Back,RB,1500000.0,Reus Deportiu,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Paco Candela,23.0,Spain,Central Midfield,CM,,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Unai Albizua,27.0,Spain,Centre-Back,CB,,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Queco Piña,36.0,Spain,Goalkeeper,GK,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Luis Ruiz,24.0,Spain,Left-Back,LB,,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Alain Eizmendi,26.0,Spain,Right Winger,RW,,Real Unión,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Toni Arranz,22.0,Spain,Central Midfield,CM,,UD Sanse,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Erik Morán,25.0,Spain,Defensive Midfield,DM,,Real Zaragoza,Spain,,in,winter,Laliga,2016,False,
CD Leganés,Nabil El Zhar,30.0,Morocco,Right Winger,RW,,UD Las Palmas,Spain,0.0,in,winter,Laliga,2016,False,
CD Leganés,Lluis Sastre,30.0,Spain,Central Midfield,CM,,SD Huesca,Spain,0.0,out,winter,Laliga,2016,False,
CD Leganés,Carl Medjani,31.0,Algeria,Defensive Midfield,DM,,Trabzonspor,Turkey,0.0,out,winter,Laliga,2016,False,
CD Leganés,Toni Dovale,26.0,Spain,Right Winger,RW,,Rayo Vallecano,Spain,0.0,out,winter,Laliga,2016,False,
Celta de Vigo,Pione Sisto,21.0,Denmark,Left Winger,LW,2000000.0,FC Midtjylland,Denmark,6000000.0,in,summer,Laliga,2016,False,
Celta de Vigo,José Naranjo,21.0,Spain,Left Winger,LW,,Gimnàstic,Spain,1000000.0,in,summer,Laliga,2016,False,
Celta de Vigo,Álvaro Lemos,23.0,Spain,Right-Back,RB,,CD Lugo,Spain,,in,summer,Laliga,2016,False,
Celta de Vigo,Facundo Roncaglia,29.0,Argentina,Centre-Back,CB,,Fiorentina,Italy,0.0,in,summer,Laliga,2016,False,
Celta de Vigo,Nolito,29.0,Spain,Left Winger,LW,,Man City,England,18000000.0,out,summer,Laliga,2016,False,
Celta de Vigo,Yelko Pino,19.0,Spain,Central Midfield,CM,,CD Lugo,Spain,0.0,out,summer,Laliga,2016,False,
Celta de Vigo,Andrew Hjulsager,22.0,Denmark,Attacking Midfield,AM,2000000.0,Bröndby IF,Denmark,1200000.0,in,winter,Laliga,2016,False,
Celta de Vigo,José Naranjo,22.0,Spain,Left Winger,LW,,KRC Genk,Belgium,1800000.0,out,winter,Laliga,2016,False,
Deportivo Alavés,Dani Torres,26.0,Colombia,Defensive Midfield,DM,,Indep. Medellín,Colombia,3180000.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Aleksandar Katai,25.0,Serbia,Left Winger,LW,4500000.0,Red Star,Serbia,2000000.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Alexis Ruano,30.0,Spain,Centre-Back,CB,,Besiktas,Turkey,,in,summer,Laliga,2016,False,
Deportivo Alavés,Ibai Gómez,26.0,Spain,Left Winger,LW,,Athletic,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Nenad Krsticic,26.0,Serbia,Central Midfield,CM,,Sampdoria,Italy,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Edgar Méndez,26.0,Spain,Right Winger,RW,1000000.0,Granada CF,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Christian Santos,28.0,Venezuela,Centre-Forward,CF,,NEC Nijmegen,Netherlands,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Zouhair Feddal,26.0,Morocco,Centre-Back,CB,,Levante,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Carlos Vigaray,21.0,Spain,Right-Back,RB,,Getafe,Spain,,in,summer,Laliga,2016,False,
Deportivo Alavés,Facundo Guichón,25.0,Uruguay,Left Midfield,LM,,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,David Torres,30.0,Spain,Centre-Forward,CF,,CD Alcoyano,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Javier Carpio,32.0,Spain,Centre-Back,CB,,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Dani Abalo,28.0,Spain,Right Winger,RW,,Korona Kielce,Poland,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Aritz Borda,31.0,Spain,Centre-Back,CB,,Western Sydney,Australia,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Iñaki Sáenz,28.0,Spain,Left-Back,LB,,CD Tenerife,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Sergio Pelegrín,36.0,Spain,Centre-Back,CB,,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Juli,34.0,Spain,Second Striker,SS,,Córdoba CF,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Hernán Bernardello,29.0,Argentina,Defensive Midfield,DM,,Montreal,United States,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Pau Torres,29.0,Spain,Goalkeeper,GK,,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Sergio Mora,36.0,Spain,Central Midfield,CM,,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Jagoba Beobide,29.0,Spain,Central Midfield,CM,,Without Club,,,out,summer,Laliga,2016,False,
Deportivo Alavés,Dani Estrada,29.0,Spain,Right-Back,RB,,Without Club,,,out,summer,Laliga,2016,False,
Deportivo Alavés,Manu Barreiro,30.0,Spain,Centre-Forward,CF,,Gimnàstic,Spain,0.0,out,winter,Laliga,2016,False,
Deportivo de La Coruña,Florin Andone,23.0,Romania,Centre-Forward,CF,,Córdoba CF,Spain,5700000.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Raúl Albentosa,27.0,Spain,Centre-Back,CB,,Derby,England,,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Przemyslaw Tyton,29.0,Poland,Goalkeeper,GK,,VfB Stuttgart,Germany,,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Ryan Babel,29.0,Netherlands,Left Winger,LW,,Al-Ain FC,United Arab Emirates,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Rubén Martínez,32.0,Spain,Goalkeeper,GK,,Levante,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Fayçal Fajr,27.0,Morocco,Central Midfield,CM,1300000.0,Elche CF,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Borja Valle,23.0,Spain,Central Midfield,CM,,Real Oviedo,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Bruno Gama,28.0,Portugal,Left Winger,LW,,Dnipro,Ukraine,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Emre Çolak,25.0,Turkey,Attacking Midfield,AM,,Galatasaray,Turkey,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Lucas Pérez,27.0,Spain,Centre-Forward,CF,,Arsenal,England,20000000.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Jonás Gutiérrez,33.0,Argentina,Left Midfield,LM,,Defensa,Argentina,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Luis Fernández,22.0,Spain,Attacking Midfield,AM,,Alcorcón,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Fabri,28.0,Spain,Goalkeeper,GK,,Besiktas,Turkey,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Miguel Cardoso,22.0,Portugal,Attacking Midfield,AM,2700000.0,Tondela,Portugal,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Cani,34.0,Spain,Attacking Midfield,AM,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Manu Fernández,30.0,Spain,Goalkeeper,GK,,Machine Sazi,Iran,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Alberto Lopo,36.0,Spain,Centre-Back,CB,,Gimnàstic,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Manuel Pablo,40.0,Spain,Right-Back,RB,,,,,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Stipe Pletikosa,37.0,Croatia,Goalkeeper,GK,,,,,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Fede Cartabia,24.0,Argentina,Right Winger,RW,2500000.0,Valencia,Spain,0.0,in,winter,Laliga,2016,False,
Deportivo de La Coruña,Ryan Babel,30.0,Netherlands,Left Winger,LW,,Besiktas,Turkey,0.0,out,winter,Laliga,2016,False,
FC Barcelona,André Gomes,22.0,Portugal,Central Midfield,CM,16000000.0,Valencia,Spain,37000000.0,in,summer,Laliga,2016,False,
FC Barcelona,Paco Alcácer,23.0,Spain,Centre-Forward,CF,7000000.0,Valencia,Spain,30000000.0,in,summer,Laliga,2016,False,
FC Barcelona,Samuel Umtiti,22.0,France,Centre-Back,CB,4000000.0,Olympique Lyon,France,25000000.0,in,summer,Laliga,2016,False,
FC Barcelona,Lucas Digne,22.0,France,Left-Back,LB,15000000.0,Paris SG,France,16500000.0,in,summer,Laliga,2016,False,
FC Barcelona,Jasper Cillessen,27.0,Netherlands,Goalkeeper,GK,2500000.0,Ajax,Netherlands,13000000.0,in,summer,Laliga,2016,False,
FC Barcelona,Denis Suárez,22.0,Spain,Attacking Midfield,AM,2500000.0,Villarreal,Spain,3250000.0,in,summer,Laliga,2016,False,
FC Barcelona,Claudio Bravo,33.0,Chile,Goalkeeper,GK,1000000.0,Man City,England,18000000.0,out,summer,Laliga,2016,False,
FC Barcelona,Marc Bartra,25.0,Spain,Centre-Back,CB,3000000.0,Bor. Dortmund,Germany,8000000.0,out,summer,Laliga,2016,False,
FC Barcelona,Alen Halilovic,20.0,Croatia,Attacking Midfield,AM,1000000.0,Hamburger SV,Germany,5000000.0,out,summer,Laliga,2016,False,
FC Barcelona,Adriano,31.0,Brazil,Left-Back,LB,,Besiktas,Turkey,2300000.0,out,summer,Laliga,2016,False,
FC Barcelona,Dani Alves,33.0,Brazil,Right-Back,RB,,Juventus,Italy,0.0,out,summer,Laliga,2016,False,
FC Barcelona,Sandro Ramírez,20.0,Spain,Centre-Forward,CF,1800000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2016,False,
FC Barcelona,Alex Song,28.0,Cameroon,Defensive Midfield,DM,,Rubin Kazan,Russia,0.0,out,summer,Laliga,2016,False,
FC Barcelona,Martín Montoya,25.0,Spain,Right-Back,RB,,Valencia,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,José Angulo,21.0,Ecuador,Centre-Forward,CF,,Independiente,Ecuador,4030000.000000001,in,summer,Laliga,2016,False,
Granada CF,Mehdi Carcela-González,27.0,Morocco,Right Winger,RW,,Benfica,Portugal,4000000.0,in,summer,Laliga,2016,False,
Granada CF,Omer Atzili,23.0,Israel,Right Winger,RW,2500000.0,B. Jerusalem,Israel,,in,summer,Laliga,2016,False,
Granada CF,Matthieu Saunier,26.0,France,Centre-Back,CB,,Troyes,France,0.0,in,summer,Laliga,2016,False,
Granada CF,Tito,30.0,Spain,Right-Back,RB,,Rayo Vallecano,Spain,0.0,in,summer,Laliga,2016,False,
Granada CF,Isaac Success,20.0,Nigeria,Centre-Forward,CF,4000000.0,Watford,England,15000000.0,out,summer,Laliga,2016,False,
Granada CF,Rubén Rochina,25.0,Spain,Right Winger,RW,,Rubin Kazan,Russia,10000000.0,out,summer,Laliga,2016,False,
Granada CF,Jhon Córdoba,23.0,Colombia,Centre-Forward,CF,12000000.0,1.FSV Mainz 05,Germany,6500000.0,out,summer,Laliga,2016,False,
Granada CF,Jesús Fernández,28.0,Spain,Goalkeeper,GK,,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Mohammed Fatau,23.0,Ghana,Defensive Midfield,DM,,Gaziantepspor,Turkey,0.0,out,summer,Laliga,2016,False,
Granada CF,Jean-Sylvain Babin,29.0,Martinique,Centre-Back,CB,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Ritchie Kitoko,28.0,Belgium,Central Midfield,CM,,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Álvaro García,23.0,Spain,Left Winger,LW,6000000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Aridane Hernández,27.0,Spain,Centre-Back,CB,1000000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Edgar Méndez,26.0,Spain,Right Winger,RW,1000000.0,Alavés,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Juanpe,25.0,Spain,Centre-Back,CB,1500000.0,Girona,Spain,0.0,out,summer,Laliga,2016,False,
Granada CF,Ricardo Costa,35.0,Portugal,Centre-Back,CB,,FC Luzern,Switzerland,0.0,out,summer,Laliga,2016,False,
Granada CF,Yrondu Musavu-King,24.0,Gabon,Centre-Back,CB,,Udinese Calcio,Italy,0.0,out,summer,Laliga,2016,False,
Granada CF,Youssef El Arabi,29.0,Morocco,Centre-Forward,CF,,Lekhwiya SC,Qatar,,out,summer,Laliga,2016,False,
Granada CF,Diego Maínz,33.0,Spain,Centre-Back,CB,,,,,out,summer,Laliga,2016,False,
Granada CF,José Angulo,21.0,Ecuador,Centre-Forward,CF,,Ban,,,out,summer,Laliga,2016,False,
Granada CF,Sverrir Ingi Ingason,23.0,Iceland,Centre-Back,CB,4000000.0,KSC Lokeren,Belgium,1800000.0,in,winter,Laliga,2016,False,
Granada CF,Rui Silva,22.0,Portugal,Goalkeeper,GK,15000000.0,Nacional,Portugal,1000000.0,in,winter,Laliga,2016,False,
Granada CF,Ivan Kelava,28.0,Croatia,Goalkeeper,GK,,Debrecen,Hungary,0.0,out,winter,Laliga,2016,False,
Granada CF,David Barral,33.0,Spain,Centre-Forward,CF,,APOEL Nicosia,Cyprus,0.0,out,winter,Laliga,2016,False,
Granada CF,Javi Márquez,30.0,Spain,Central Midfield,CM,,NY Cosmos,United States,0.0,out,winter,Laliga,2016,False,
Málaga CF,Keko Gontán,24.0,Spain,Right Winger,RW,,SD Eibar,Spain,5000000.0,in,summer,Laliga,2016,False,
Málaga CF,Michael Santos,23.0,Uruguay,Centre-Forward,CF,2700000.0,River Plate,Uruguay,4500000.0,in,summer,Laliga,2016,False,
Málaga CF,Bakary Koné,28.0,Burkina Faso,Centre-Back,CB,,Olympique Lyon,France,,in,summer,Laliga,2016,False,
Málaga CF,Mikel Villanueva,23.0,Venezuela,Centre-Back,CB,2000000.0,Deportivo Lara,Venezuela,,in,summer,Laliga,2016,False,
Málaga CF,Miguel Cifuentes,25.0,Spain,Right Winger,RW,,Elche CF,Spain,0.0,in,summer,Laliga,2016,False,
Málaga CF,Jony,24.0,Spain,Left Winger,LW,,Sporting Gijón,Spain,0.0,in,summer,Laliga,2016,False,
Málaga CF,Sandro Ramírez,20.0,Spain,Centre-Forward,CF,1800000.0,Barcelona,Spain,0.0,in,summer,Laliga,2016,False,
Málaga CF,Arthur Boka,33.0,Cote d'Ivoire,Left-Back,LB,,FC Sion,Switzerland,0.0,out,summer,Laliga,2016,False,
Málaga CF,Fábio Espinho,30.0,Portugal,Attacking Midfield,AM,,Boavista,Portugal,0.0,out,summer,Laliga,2016,False,
Málaga CF,Egor Filipenko,28.0,Belarus,Centre-Back,CB,,M. Tel Aviv,Israel,,out,summer,Laliga,2016,False,
Málaga CF,Ezequiel Rescaldani,24.0,Argentina,Centre-Forward,CF,,Atl. Nacional,Colombia,,out,summer,Laliga,2016,False,
Málaga CF,Luis Hernández,27.0,Spain,Centre-Back,CB,1000000.0,Leicester,England,2000000.0,in,winter,Laliga,2016,False,
Málaga CF,Martín Demichelis,36.0,Argentina,Centre-Back,CB,,Espanyol,Spain,0.0,in,winter,Laliga,2016,False,
RCD Espanyol Barcelona,Léo Baptistão,23.0,Brazil,Centre-Forward,CF,1800000.0,Atlético Madrid,Spain,7000000.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,David López,26.0,Spain,Centre-Back,CB,3000000.0,SSC Napoli,Italy,4000000.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Roberto,30.0,Spain,Goalkeeper,GK,,Olympiacos,Greece,3000000.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Álvaro Vázquez,25.0,Spain,Centre-Forward,CF,,Getafe,Spain,2000000.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,José Manuel Jurado,30.0,Spain,Attacking Midfield,AM,,Watford,England,1200000.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Javi Fuego,32.0,Spain,Defensive Midfield,DM,,Valencia,Spain,1000000.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Martín Demichelis,35.0,Argentina,Centre-Back,CB,,Man City,England,0.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,José Antonio Reyes,32.0,Spain,Right Winger,RW,,Sevilla FC,Spain,0.0,in,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Álvaro González,26.0,Spain,Centre-Back,CB,2200000.0,Villarreal,Spain,4000000.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Anaitz Arbilla,29.0,Spain,Centre-Back,CB,,SD Eibar,Spain,,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Álex Fernández,23.0,Spain,Attacking Midfield,AM,3000000.0,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Carlos Clerc,24.0,Spain,Left-Back,LB,1500000.0,CA Osasuna,Spain,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Juan Rafael Fuentes,26.0,Spain,Left-Back,LB,,CA Osasuna,Spain,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Germán Parreño,23.0,Spain,Goalkeeper,GK,,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Thievy Bifouma,24.0,Congo,Right Winger,RW,,SC Bastia,France,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,José Alberto Cañas,29.0,Spain,Defensive Midfield,DM,,PAOK Salonika,Greece,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Antonio Raíllo,24.0,Spain,Centre-Back,CB,2500000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Abraham González,30.0,Spain,Central Midfield,CM,,UNAM Pumas,Mexico,0.0,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Michaël Ciani,32.0,France,Centre-Back,CB,,Without Club,,,out,summer,Laliga,2016,False,
RCD Espanyol Barcelona,Martín Demichelis,36.0,Argentina,Centre-Back,CB,,Málaga CF,Spain,0.0,out,winter,Laliga,2016,False,
Real Betis Balompié,Antonio Sanabria,20.0,Paraguay,Centre-Forward,CF,10000000.0,AS Roma,Italy,7500000.0,in,summer,Laliga,2016,False,
