club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Toulouse,Mathieu Cafaro,20.0,France,Left Winger,LW,3000000.0,Without Club,,,out,winter,Ligue 1,2016,False,
LOSC Lille,Éder,28.0,Portugal,Centre-Forward,CF,,Swansea,England,4500000.0,in,summer,Ligue 1,2016,False,
LOSC Lille,Julian Palmieri,29.0,France,Left-Back,LB,,SC Bastia,France,0.0,in,summer,Ligue 1,2016,False,
LOSC Lille,Younousse Sankharé,26.0,Senegal,Central Midfield,CM,,Guingamp,France,,in,summer,Ligue 1,2016,False,
LOSC Lille,Stoppila Sunzu,27.0,Zambia,Centre-Back,CB,,SH Shenhua,China,,in,summer,Ligue 1,2016,False,
LOSC Lille,Sofiane Boufal,22.0,Morocco,Left Winger,LW,7000000.0,Southampton,England,18700000.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Djibril Sidibé,23.0,France,Right-Back,RB,2000000.0,Monaco,France,15000000.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Benjamin Pavard,20.0,France,Centre-Back,CB,40000000.0,VfB Stuttgart,Germany,5000000.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Serhou Guirassy,20.0,Guinea,Centre-Forward,CF,40000000.0,1.FC Köln,Germany,3800000.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Ronny Rodelin,26.0,France,Right Winger,RW,,SM Caen,France,1000000.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Michael Frey,21.0,Switzerland,Centre-Forward,CF,1500000.0,BSC Young Boys,Switzerland,,out,summer,Ligue 1,2016,False,
LOSC Lille,Nolan Mbemba,21.0,Congo,Defensive Midfield,DM,,Guimarães B,Portugal,0.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Steeve Elana,35.0,Martinique,Goalkeeper,GK,,G. Ajaccio,France,0.0,out,summer,Ligue 1,2016,False,
LOSC Lille,John Jairo Ruiz,22.0,Costa Rica,Left Winger,LW,,Red Star,Serbia,0.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Julian Jeanvier,24.0,Guinea,Centre-Back,CB,,Stade Reims,France,0.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Florent Balmont,36.0,France,Central Midfield,CM,,Dijon,France,0.0,out,summer,Ligue 1,2016,False,
LOSC Lille,Kevin Koubemba,23.0,Congo,Centre-Forward,CF,,Sint-Truiden,Belgium,,out,summer,Ligue 1,2016,False,
LOSC Lille,Anwar El Ghazi,21.0,Netherlands,Right Winger,RW,3000000.0,Ajax,Netherlands,7000000.0,in,winter,Ligue 1,2016,False,
LOSC Lille,Farès Bahlouli,21.0,France,Attacking Midfield,AM,,Monaco,France,3500000.0,in,winter,Ligue 1,2016,False,
LOSC Lille,Gabriel Magalhães,19.0,Brazil,Centre-Back,CB,55000000.0,Avaí FC,Brazil,3000000.0,in,winter,Ligue 1,2016,False,
LOSC Lille,Júnior Alonso,23.0,Paraguay,Centre-Back,CB,7000000.0,Cerro Porteño,Paraguay,2500000.0,in,winter,Ligue 1,2016,False,
LOSC Lille,Younousse Sankharé,27.0,Senegal,Central Midfield,CM,,G. Bordeaux,France,3000000.0,out,winter,Ligue 1,2016,False,
LOSC Lille,Renato Civelli,33.0,Argentina,Centre-Back,CB,,Banfield,Argentina,0.0,out,winter,Ligue 1,2016,False,
LOSC Lille,Mounir Obbadi,33.0,Morocco,Central Midfield,CM,,OGC Nice,France,0.0,out,winter,Ligue 1,2016,False,
LOSC Lille,Ryan Mendes,27.0,Cape Verde,Left Winger,LW,1000000.0,Kayserispor,Turkey,0.0,out,winter,Ligue 1,2016,False,
LOSC Lille,Morgan Amalfitano,31.0,France,Right Midfield,RM,,Stade Rennais,France,0.0,out,winter,Ligue 1,2016,False,
Montpellier HSC,Killian Sanson,19.0,France,Central Midfield,CM,,Thonon Évian,France,0.0,in,summer,Ligue 1,2016,False,
Montpellier HSC,Stéphane Sessègnon,32.0,Benin,Attacking Midfield,AM,,Without Club,,,in,summer,Ligue 1,2016,False,
Montpellier HSC,Cédric Mongongu,27.0,DR Congo,Centre-Back,CB,,Without Club,,,in,summer,Ligue 1,2016,False,
Montpellier HSC,Bryan Dabo,24.0,Burkina Faso,Central Midfield,CM,,Saint-Étienne,France,4000000.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Jonas Martin,26.0,France,Defensive Midfield,DM,1500000.0,Real Betis,Spain,2600000.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Jamel Saihi,29.0,Tunisia,Defensive Midfield,DM,,Angers SCO,France,,out,summer,Ligue 1,2016,False,
Montpellier HSC,Jean Deza,23.0,Peru,Left Winger,LW,,Levski Sofia,Bulgaria,0.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Florian Sotoca,25.0,France,Centre-Forward,CF,4000000.0,Grenoble,France,0.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Sébastien Wüthrich,26.0,Switzerland,Attacking Midfield,AM,,FC Aarau,Switzerland,0.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Anthony Ribelin,20.0,France,Right-Back,RB,,Stade Rennais,France,0.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Quentin Cornette,22.0,France,Right Winger,RW,,Amiens SC,France,0.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Dylan Gissi,25.0,Switzerland,Centre-Back,CB,,Rosario Central,Argentina,0.0,out,summer,Ligue 1,2016,False,
Montpellier HSC,Djamel Bakar,27.0,Comoros,Centre-Forward,CF,,RSC Charleroi,Belgium,,out,summer,Ligue 1,2016,False,
Montpellier HSC,Keagan Dolly,24.0,South Africa,Left Winger,LW,1400000.0,Sundowns,South Africa,1700000.0,in,winter,Ligue 1,2016,False,
Montpellier HSC,Isaac Mbenza,20.0,Belgium,Right Winger,RW,2200000.0,Standard Liège,Belgium,1700000.0,in,winter,Ligue 1,2016,False,
Montpellier HSC,Nordi Mukiele,19.0,France,Right-Back,RB,14000000.0,Stade Lavallois,France,1500000.0,in,winter,Ligue 1,2016,False,
Montpellier HSC,Lukas Pokorny,23.0,Czech Republic,Centre-Back,CB,,Slovan Liberec,Czech Republic,1500000.0,in,winter,Ligue 1,2016,False,
Montpellier HSC,Morgan Sanson,22.0,France,Central Midfield,CM,7000000.0,Marseille,France,12000000.0,out,winter,Ligue 1,2016,False,
Montpellier HSC,Nicolas Saint-Ruf,24.0,Guadeloupe,Centre-Back,CB,,SC Bastia,France,0.0,out,winter,Ligue 1,2016,False,
OGC Nice,Wylan Cyprien,21.0,France,Central Midfield,CM,1100000.0,Lens,France,5000000.0,in,summer,Ligue 1,2016,False,
OGC Nice,Dante,32.0,Brazil,Centre-Back,CB,,VfL Wolfsburg,Germany,2500000.0,in,summer,Ligue 1,2016,False,
OGC Nice,Arnaud Lusamba,19.0,DR Congo,Central Midfield,CM,1800000.0,AS Nancy,France,2500000.0,in,summer,Ligue 1,2016,False,
OGC Nice,Dalbert,22.0,Brazil,Left-Back,LB,1000000.0,Vit. Guimarães,Portugal,2000000.0,in,summer,Ligue 1,2016,False,
OGC Nice,Arnaud Souquet,24.0,France,Right-Back,RB,1500000.0,Dijon,France,1250000.0,in,summer,Ligue 1,2016,False,
OGC Nice,Paul Baysse,28.0,France,Centre-Back,CB,,Saint-Étienne,France,,in,summer,Ligue 1,2016,False,
OGC Nice,Mario Balotelli,26.0,Italy,Centre-Forward,CF,1200000.0,Liverpool,England,0.0,in,summer,Ligue 1,2016,False,
OGC Nice,Walter Benítez,23.0,Argentina,Goalkeeper,GK,12000000.0,Quilmes,Argentina,0.0,in,summer,Ligue 1,2016,False,
OGC Nice,Nampalys Mendy,24.0,Senegal,Defensive Midfield,DM,2500000.0,Leicester,England,15500000.0,out,summer,Ligue 1,2016,False,
OGC Nice,Niklas Hult,26.0,Sweden,Left-Back,LB,,Panathinaikos,Greece,,out,summer,Ligue 1,2016,False,
OGC Nice,Stéphan Raheriharimanana,22.0,Madagascar,Central Midfield,CM,,Red Star FC,France,0.0,out,summer,Ligue 1,2016,False,
OGC Nice,Kévin Gomis,27.0,France,Centre-Back,CB,,Dundee FC,Scotland,0.0,out,summer,Ligue 1,2016,False,
OGC Nice,Alexandre Mendy,22.0,Guinea-Bissau,Centre-Forward,CF,3500000.0,Guingamp,France,0.0,out,summer,Ligue 1,2016,False,
OGC Nice,Jérémy Pied,27.0,France,Right-Back,RB,,Southampton,England,0.0,out,summer,Ligue 1,2016,False,
OGC Nice,Hatem Ben Arfa,29.0,France,Attacking Midfield,AM,,Paris SG,France,0.0,out,summer,Ligue 1,2016,False,
OGC Nice,Romain Genevois,28.0,Haiti,Centre-Back,CB,,SM Caen,France,,out,summer,Ligue 1,2016,False,
OGC Nice,Lucas Rougeaux,22.0,France,Centre-Back,CB,,KV Kortrijk,Belgium,,out,summer,Ligue 1,2016,False,
OGC Nice,Mahamane Traoré,27.0,Mali,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2016,False,
OGC Nice,Bassem Srarfi,19.0,Tunisia,Right Winger,RW,,Club Africain,Tunisia,1500000.0,in,winter,Ligue 1,2016,False,
OGC Nice,Mounir Obbadi,33.0,Morocco,Central Midfield,CM,,LOSC Lille,France,0.0,in,winter,Ligue 1,2016,False,
OGC Nice,Mathieu Bodmer,34.0,France,Defensive Midfield,DM,,Guingamp,France,0.0,out,winter,Ligue 1,2016,False,
OGC Nice,Julien Vercauteren,24.0,Belgium,Attacking Midfield,AM,,RNK Split,Croatia,0.0,out,winter,Ligue 1,2016,False,
Olympique Lyon,Emanuel Mammana,20.0,Argentina,Centre-Back,CB,4000000.0,River Plate,Argentina,8500000.0,in,summer,Ligue 1,2016,False,
Olympique Lyon,Jean-Philippe Mateta,19.0,France,Centre-Forward,CF,7000000.0,LB Châteauroux,France,4099999.9999999995,in,summer,Ligue 1,2016,False,
Olympique Lyon,Nicolas N'Koulou,26.0,Cameroon,Centre-Back,CB,,Marseille,France,0.0,in,summer,Ligue 1,2016,False,
Olympique Lyon,Maciej Rybus,26.0,Poland,Left-Back,LB,,Terek Grozny,Russia,0.0,in,summer,Ligue 1,2016,False,
Olympique Lyon,Samuel Umtiti,22.0,France,Centre-Back,CB,4000000.0,Barcelona,Spain,25000000.0,out,summer,Ligue 1,2016,False,
Olympique Lyon,Lindsay Rose,24.0,Mauritius,Centre-Back,CB,,FC Lorient,France,1500000.0,out,summer,Ligue 1,2016,False,
Olympique Lyon,Bakary Koné,28.0,Burkina Faso,Centre-Back,CB,,Málaga CF,Spain,,out,summer,Ligue 1,2016,False,
Olympique Lyon,Henri Bedimo,32.0,Cameroon,Left-Back,LB,,Marseille,France,0.0,out,summer,Ligue 1,2016,False,
Olympique Lyon,Steed Malbranque,36.0,France,Central Midfield,CM,,SM Caen,France,0.0,out,summer,Ligue 1,2016,False,
Olympique Lyon,Zakarie Labidi,21.0,France,Attacking Midfield,AM,,Stade Brestois,France,0.0,out,summer,Ligue 1,2016,False,
Olympique Lyon,Arnold Mvuemba,31.0,DR Congo,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2016,False,
Olympique Lyon,Memphis Depay,22.0,Netherlands,Centre-Forward,CF,14000000.0,Man Utd,England,16000000.0,in,winter,Ligue 1,2016,False,
Olympique Lyon,Gueïda Fofana,25.0,France,Defensive Midfield,DM,,,,,out,winter,Ligue 1,2016,False,
Olympique Marseille,Rémy Cabella,26.0,France,Attacking Midfield,AM,5000000.0,Newcastle,England,8000000.0,in,summer,Ligue 1,2016,False,
Olympique Marseille,Tomas Hubocan,30.0,Slovakia,Centre-Back,CB,,Dinamo Moscow,Russia,1200000.0,in,summer,Ligue 1,2016,False,
Olympique Marseille,Saîf-Eddine Khaoui,21.0,Tunisia,Attacking Midfield,AM,2000000.0,Tours FC,France,1000000.0,in,summer,Ligue 1,2016,False,
Olympique Marseille,Rod Fanni,34.0,France,Right-Back,RB,,Al-Arabi SC,Qatar,0.0,in,summer,Ligue 1,2016,False,
Olympique Marseille,Hiroki Sakai,26.0,Japan,Right-Back,RB,1400000.0,Hannover 96,Germany,0.0,in,summer,Ligue 1,2016,False,
Olympique Marseille,Henri Bedimo,32.0,Cameroon,Left-Back,LB,,Olympique Lyon,France,0.0,in,summer,Ligue 1,2016,False,
Olympique Marseille,Michy Batshuayi,22.0,Belgium,Centre-Forward,CF,9000000.0,Chelsea,England,39000000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Benjamin Mendy,21.0,France,Left-Back,LB,3000000.0,Monaco,France,13000000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Georges-Kevin N'Koudou,21.0,Cameroon,Left Winger,LW,3300000.0,Tottenham,England,11000000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Mario Lemina,22.0,Gabon,Defensive Midfield,DM,10000000.0,Juventus,Italy,9800000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Brice Dja Djedje,25.0,Cote d'Ivoire,Defensive Midfield,DM,,Watford,England,3600000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Abdelaziz Barrada,27.0,Morocco,Attacking Midfield,AM,,Al-Nasr SC,United Arab Emirates,2000000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Saber Khalifa,29.0,Tunisia,Centre-Forward,CF,,Club Africain,Tunisia,1000000.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Billel Omrani,23.0,Algeria,Centre-Forward,CF,,CFR Cluj,Romania,0.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Alaixys Romao,32.0,Togo,Defensive Midfield,DM,,Olympiacos,Greece,0.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Nicolas N'Koulou,26.0,Cameroon,Centre-Back,CB,,Olympique Lyon,France,0.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Steve Mandanda,31.0,France,Goalkeeper,GK,1000000.0,Crystal Palace,England,0.0,out,summer,Ligue 1,2016,False,
Olympique Marseille,Dimitri Payet,29.0,France,Attacking Midfield,AM,1800000.0,West Ham,England,29300000.0,in,winter,Ligue 1,2016,False,
Olympique Marseille,Morgan Sanson,22.0,France,Central Midfield,CM,7000000.0,Montpellier,France,12000000.0,in,winter,Ligue 1,2016,False,
Olympique Marseille,Grégory Sertic,27.0,France,Defensive Midfield,DM,,G. Bordeaux,France,1500000.0,in,winter,Ligue 1,2016,False,
Olympique Marseille,Patrice Evra,35.0,France,Left-Back,LB,,Juventus,Italy,0.0,in,winter,Ligue 1,2016,False,
Olympique Marseille,Romain Alessandrini,27.0,France,Right Winger,RW,,Los Angeles,United States,1590000.0,out,winter,Ligue 1,2016,False,
Olympique Marseille,Lassana Diarra,32.0,France,Defensive Midfield,DM,,Al-Jazira,United Arab Emirates,0.0,out,winter,Ligue 1,2016,False,
Paris Saint-Germain,Grzegorz Krychowiak,26.0,Poland,Defensive Midfield,DM,5000000.0,Sevilla FC,Spain,27500000.0,in,summer,Ligue 1,2016,False,
Paris Saint-Germain,Jesé,23.0,Spain,Left Winger,LW,1000000.0,Real Madrid,Spain,25000000.0,in,summer,Ligue 1,2016,False,
Paris Saint-Germain,Giovani Lo Celso,20.0,Argentina,Attacking Midfield,AM,14000000.0,Rosario Central,Argentina,10000000.0,in,summer,Ligue 1,2016,False,
Paris Saint-Germain,Thomas Meunier,24.0,Belgium,Right-Back,RB,3000000.0,Club Brugge,Belgium,6000000.0,in,summer,Ligue 1,2016,False,
Paris Saint-Germain,Hatem Ben Arfa,29.0,France,Attacking Midfield,AM,,OGC Nice,France,0.0,in,summer,Ligue 1,2016,False,
Paris Saint-Germain,David Luiz,29.0,Brazil,Centre-Back,CB,,Chelsea,England,35000000.0,out,summer,Ligue 1,2016,False,
Paris Saint-Germain,Lucas Digne,22.0,France,Left-Back,LB,15000000.0,Barcelona,Spain,16500000.0,out,summer,Ligue 1,2016,False,
Paris Saint-Germain,Benjamin Stambouli,26.0,France,Defensive Midfield,DM,1000000.0,FC Schalke 04,Germany,8000000.0,out,summer,Ligue 1,2016,False,
Paris Saint-Germain,Gregory van der Wiel,28.0,Netherlands,Right-Back,RB,,Fenerbahce,Turkey,0.0,out,summer,Ligue 1,2016,False,
Paris Saint-Germain,Zlatan Ibrahimović,34.0,Sweden,Centre-Forward,CF,,Man Utd,England,0.0,out,summer,Ligue 1,2016,False,
Paris Saint-Germain,Nicolas Douchez,36.0,France,Goalkeeper,GK,,Lens,France,0.0,out,summer,Ligue 1,2016,False,
Paris Saint-Germain,Julian Draxler,23.0,Germany,Left Winger,LW,5000000.0,VfL Wolfsburg,Germany,36000000.0,in,winter,Ligue 1,2016,False,
Paris Saint-Germain,Gonçalo Guedes,20.0,Portugal,Left Winger,LW,23000000.0,Benfica,Portugal,30000000.0,in,winter,Ligue 1,2016,False,
Paris Saint-Germain,Hervin Ongenda,21.0,France,Attacking Midfield,AM,,PEC Zwolle,Netherlands,,out,winter,Ligue 1,2016,False,
SC Bastia,Farid Boulaya,23.0,Algeria,Attacking Midfield,AM,2000000.0,Clermont Foot,France,,in,summer,Ligue 1,2016,False,
SC Bastia,Jerson Cabral,25.0,Cape Verde,Left Winger,LW,,Twente FC,Netherlands,0.0,in,summer,Ligue 1,2016,False,
SC Bastia,Thievy Bifouma,24.0,Congo,Right Winger,RW,,Espanyol,Spain,0.0,in,summer,Ligue 1,2016,False,
SC Bastia,Paul Charruau,23.0,France,Goalkeeper,GK,,Valenciennes FC,France,0.0,in,summer,Ligue 1,2016,False,
SC Bastia,Geoffrey Acheampong,19.0,Ghana,Mittelfeld,Mittelfeld,,UCSB Gauchos,United States,0.0,in,summer,Ligue 1,2016,False,
SC Bastia,François Kamano,20.0,Guinea,Left Winger,LW,4000000.0,G. Bordeaux,France,2500000.0,out,summer,Ligue 1,2016,False,
SC Bastia,Floyd Ayité,27.0,Togo,Left Winger,LW,,Fulham,England,2000000.0,out,summer,Ligue 1,2016,False,
SC Bastia,Jesper Hansen,31.0,Denmark,Goalkeeper,GK,,Lyngby BK,Denmark,0.0,out,summer,Ligue 1,2016,False,
SC Bastia,Julian Palmieri,29.0,France,Left-Back,LB,,LOSC Lille,France,0.0,out,summer,Ligue 1,2016,False,
SC Bastia,Christopher Maboulou,26.0,Congo,Centre-Forward,CF,,PAS Giannina,Greece,0.0,out,summer,Ligue 1,2016,False,
SC Bastia,Famoussa Kone,22.0,Mali,Centre-Forward,CF,,Göztepe,Turkey,,out,summer,Ligue 1,2016,False,
SC Bastia,François Modesto,37.0,France,Centre-Back,CB,,,,,out,summer,Ligue 1,2016,False,
SC Bastia,Brandão,36.0,Brazil,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2016,False,
SC Bastia,Yassine Jebbour,24.0,Morocco,Right-Back,RB,,,,,out,summer,Ligue 1,2016,False,
SC Bastia,Nicolas Saint-Ruf,24.0,Guadeloupe,Centre-Back,CB,,Montpellier,France,0.0,in,winter,Ligue 1,2016,False,
SC Bastia,Alexis Thébaux,31.0,France,Goalkeeper,GK,,Paris FC,France,,in,winter,Ligue 1,2016,False,
SC Bastia,Mathieu Peybernes,26.0,France,Centre-Back,CB,,FC Lorient,France,2000000.0,out,winter,Ligue 1,2016,False,
SC Bastia,Thievy Bifouma,24.0,Congo,Right Winger,RW,,Osmanlispor,Turkey,,out,winter,Ligue 1,2016,False,
SM Caen,Ivan Santini,27.0,Croatia,Centre-Forward,CF,,Standard Liège,Belgium,2500000.0,in,summer,Ligue 1,2016,False,
SM Caen,Ronny Rodelin,26.0,France,Right Winger,RW,,LOSC Lille,France,1000000.0,in,summer,Ligue 1,2016,False,
SM Caen,Ismael Diomande,23.0,Cote d'Ivoire,Defensive Midfield,DM,,Saint-Étienne,France,,in,summer,Ligue 1,2016,False,
SM Caen,Steed Malbranque,36.0,France,Central Midfield,CM,,Olympique Lyon,France,0.0,in,summer,Ligue 1,2016,False,
SM Caen,Mouhamadou Dabo,29.0,France,Right-Back,RB,,Troyes,France,0.0,in,summer,Ligue 1,2016,False,
SM Caen,Matthieu Dreyer,27.0,France,Goalkeeper,GK,,Troyes,France,0.0,in,summer,Ligue 1,2016,False,
SM Caen,Romain Genevois,28.0,Haiti,Centre-Back,CB,,OGC Nice,France,,in,summer,Ligue 1,2016,False,
SM Caen,Andy Delort,24.0,Algeria,Centre-Forward,CF,6000000.0,Tigres UANL,Mexico,8000000.0,out,summer,Ligue 1,2016,False,
SM Caen,Dennis Appiah,24.0,France,Right-Back,RB,1000000.0,RSC Anderlecht,Belgium,3000000.0,out,summer,Ligue 1,2016,False,
SM Caen,Alexandre Raineau,30.0,France,Left-Back,LB,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2016,False,
SM Caen,Cheick Traoré,21.0,Mali,Right-Back,RB,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2016,False,
SM Caen,Saidi Ntibazonkiza,29.0,Burundi,Attacking Midfield,AM,,Without Club,,,out,summer,Ligue 1,2016,False,
SM Caen,Jonathan Beaulieu,23.0,France,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Ramy Bensebaini,21.0,Algeria,Left-Back,LB,20000000.0,Paradou AC,Algeria,2000000.0,in,summer,Ligue 1,2016,False,
Stade Rennais FC,Afonso Figueiredo,23.0,Portugal,Left-Back,LB,,Boavista,Portugal,,in,summer,Ligue 1,2016,False,
Stade Rennais FC,Clément Chantôme,28.0,France,Defensive Midfield,DM,,G. Bordeaux,France,0.0,in,summer,Ligue 1,2016,False,
Stade Rennais FC,Anthony Ribelin,20.0,France,Right-Back,RB,,Montpellier,France,0.0,in,summer,Ligue 1,2016,False,
Stade Rennais FC,Ousmane Dembélé,19.0,France,Right Winger,RW,60000000.0,Bor. Dortmund,Germany,35000000.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Fallou Diagne,26.0,Senegal,Centre-Back,CB,,Werder Bremen,Germany,1500000.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Ola Toivonen,30.0,Sweden,Centre-Forward,CF,,Toulouse,France,1500000.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Steven Moreira,22.0,Cape Verde,Right-Back,RB,1500000.0,FC Lorient,France,1200000.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Philipp Hosiner,27.0,Austria,Centre-Forward,CF,,Union Berlin,Germany,,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Cheikh M'Bengue,27.0,Senegal,Left-Back,LB,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Cédric Hountondji,22.0,Benin,Centre-Back,CB,2000000.0,G. Ajaccio,France,0.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Gjoko Zajkov,21.0,North Macedonia,Centre-Back,CB,,RSC Charleroi,Belgium,0.0,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Olivier Sorin,35.0,France,Goalkeeper,GK,,,,,out,summer,Ligue 1,2016,False,
Stade Rennais FC,Raïs M'Bolhi,30.0,Algeria,Goalkeeper,GK,,Antalyaspor,Turkey,0.0,in,winter,Ligue 1,2016,False,
Stade Rennais FC,Morgan Amalfitano,31.0,France,Right Midfield,RM,,LOSC Lille,France,0.0,in,winter,Ligue 1,2016,False,
Stade Rennais FC,Firmin Mubele,22.0,DR Congo,Centre-Forward,CF,,Al-Ahli SC,Qatar,,in,winter,Ligue 1,2016,False,
Stade Rennais FC,Kamil Grosicki,28.0,Poland,Left Winger,LW,,Hull City,England,9000000.0,out,winter,Ligue 1,2016,False,
Stade Rennais FC,Paul-Georges Ntep,24.0,Cameroon,Left Winger,LW,,VfL Wolfsburg,Germany,5000000.0,out,winter,Ligue 1,2016,False,
Stade Rennais FC,Pedro Henrique,26.0,Brazil,Left Winger,LW,1700000.0,PAOK Salonika,Greece,1600000.0,out,winter,Ligue 1,2016,False,
Stade Rennais FC,Christian Brüls,28.0,Belgium,Attacking Midfield,AM,,KAS Eupen,Belgium,,out,winter,Ligue 1,2016,False,
Stade Rennais FC,Habib Habibou,29.0,Central African Republic,Centre-Forward,CF,,Lens,France,,out,winter,Ligue 1,2016,False,
