club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Betis Balompié,Juan Manuel Vargas,32,Peru,Left-Back,LB,,Without Club,,,out,summer,Laliga,2016,False,
Real Betis Balompié,Alin Toșca,24,Romania,Centre-Back,CB,,Steaua Bucharest,Romania,1000000.0,in,winter,Laliga,2016,False,
Real Madrid,Álvaro Morata,23,Spain,Centre-Forward,CF,20000000.0,Juventus,Italy,30000000.0,in,summer,Laliga,2016,False,
Real Madrid,Jesé,23,Spain,Left Winger,LW,1000000.0,Paris SG,France,25000000.0,out,summer,Laliga,2016,False,
Real Madrid,Denis Cheryshev,25,Russia,Left Winger,LW,1000000.0,Villarreal,Spain,7000000.0,out,summer,Laliga,2016,False,
Real Madrid,Álvaro Medrán,22,Spain,Central Midfield,CM,4000000.0,Valencia,Spain,1500000.0,out,summer,Laliga,2016,False,
Real Madrid,Omar Mascarell,23,Spain,Defensive Midfield,DM,1000000.0,E. Frankfurt,Germany,1000000.0,out,summer,Laliga,2016,False,
Real Madrid,Álvaro Arbeloa,33,Spain,Right-Back,RB,,West Ham,England,0.0,out,summer,Laliga,2016,False,
Real Sociedad,Willian José,24,Brazil,Centre-Forward,CF,6000000.0,Maldonado,Uruguay,6000000.0,in,summer,Laliga,2016,False,
Real Sociedad,Juanmi,23,Spain,Left Winger,LW,10000000.0,Southampton,England,5000000.0,in,summer,Laliga,2016,False,
Real Sociedad,Toño,29,Spain,Goalkeeper,GK,,AEK Larnaca,Cyprus,0.0,in,summer,Laliga,2016,False,
Real Sociedad,Jonathas,27,Brazil,Centre-Forward,CF,,Rubin Kazan,Russia,7000000.0,out,summer,Laliga,2016,False,
Real Sociedad,Alfred Finnbogason,27,Iceland,Centre-Forward,CF,,FC Augsburg,Germany,4000000.0,out,summer,Laliga,2016,False,
Real Sociedad,Gerónimo Rulli,24,Argentina,Goalkeeper,GK,10000000.0,Man City,England,7000000.0,in,winter,Laliga,2016,False,
SD Eibar,Nano Mesa,21,Spain,Centre-Forward,CF,,CD Tenerife,Spain,3200000.0,in,summer,Laliga,2016,False,
SD Eibar,Alejandro Gálvez,27,Spain,Centre-Back,CB,,Werder Bremen,Germany,1500000.0,in,summer,Laliga,2016,False,
SD Eibar,Bebé,26,Cape Verde,Left Winger,LW,,Benfica,Portugal,1500000.0,in,summer,Laliga,2016,False,
SD Eibar,Florian Lejeune,25,France,Centre-Back,CB,4000000.0,Man City,England,1500000.0,in,summer,Laliga,2016,False,
SD Eibar,Anaitz Arbilla,29,Spain,Centre-Back,CB,,Espanyol,Spain,,in,summer,Laliga,2016,False,
SD Eibar,Rubén Peña,24,Spain,Right-Back,RB,2500000.0,CD Leganés,Spain,,in,summer,Laliga,2016,False,
SD Eibar,Jon Ander Felipe,21,Spain,Goalkeeper,GK,,Bilbao Athletic,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Juanfran,24,Spain,Centre-Forward,CF,,Villanovense,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Pedro León,29,Spain,Right Winger,RW,,Getafe,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Roger Escoruela,20,Spain,Left-Back,LB,,CF Gavà,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Unai Elgezabal,23,Spain,Centre-Back,CB,,Barakaldo CF,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Pere Milla,23,Spain,Left Winger,LW,3000000.0,UD Logroñés,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Jon Ander Amelibia,22,Spain,Centre-Back,CB,,Bilbao Athletic,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Jordi Calavera,20,Spain,Right-Back,RB,,Gimnàstic,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Christian Rivera,18,Spain,Central Midfield,CM,,Real Oviedo,Spain,,in,summer,Laliga,2016,False,
SD Eibar,Keko Gontán,24,Spain,Right Winger,RW,,Málaga CF,Spain,5000000.0,out,summer,Laliga,2016,False,
SD Eibar,Mikel Arruabarrena,33,Spain,Second Striker,SS,,AEL Limassol,Cyprus,0.0,out,summer,Laliga,2016,False,
SD Eibar,Lillo Castellano,27,Spain,Right-Back,RB,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Julen Iriarte,24,Spain,Centre-Forward,CF,,Zamudio SD,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Saúl Berjón,30,Spain,Left Winger,LW,,UNAM Pumas,Mexico,0.0,out,summer,Laliga,2016,False,
SD Eibar,Ion Ansotegi,33,Spain,Centre-Back,CB,,RCD Mallorca,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Xabi Irureta,30,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Borja Ekiza,28,Spain,Centre-Back,CB,,Without Club,,,out,summer,Laliga,2016,False,
SD Eibar,Jaime Jiménez,35,Spain,Goalkeeper,GK,,,,,out,summer,Laliga,2016,False,
Sevilla FC,Joaquín Correa,21,Argentina,Second Striker,SS,12000000.0,Sampdoria,Italy,18200000.0,in,summer,Laliga,2016,False,
Sevilla FC,Franco Vázquez,27,Argentina,Attacking Midfield,AM,1500000.0,US Palermo,Italy,16800000.0,in,summer,Laliga,2016,False,
Sevilla FC,Wissam Ben Yedder,25,France,Centre-Forward,CF,12000000.0,Toulouse,France,9500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Ganso,26,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,9500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Hiroshi Kiyotake,26,Japan,Attacking Midfield,AM,,Hannover 96,Germany,6500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Gabriel Mercado,29,Argentina,Centre-Back,CB,,River Plate,Argentina,2500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Giorgi Aburjania,21,Georgia,Central Midfield,CM,1000000.0,Gimnàstic,Spain,1800000.0,in,summer,Laliga,2016,False,
Sevilla FC,Pablo Sarabia,24,Spain,Right Winger,RW,14000000.0,Getafe,Spain,1000000.0,in,summer,Laliga,2016,False,
Sevilla FC,Kévin Gameiro,29,France,Centre-Forward,CF,1200000.0,Atlético Madrid,Spain,32000000.0,out,summer,Laliga,2016,False,
Sevilla FC,Grzegorz Krychowiak,26,Poland,Defensive Midfield,DM,5000000.0,Paris SG,France,27500000.0,out,summer,Laliga,2016,False,
Sevilla FC,Ciro Immobile,26,Italy,Centre-Forward,CF,15000000.0,Lazio,Italy,9450000.0,out,summer,Laliga,2016,False,
Sevilla FC,Fernando Llorente,31,Spain,Centre-Forward,CF,,Swansea,England,5900000.0,out,summer,Laliga,2016,False,
Sevilla FC,Coke,29,Spain,Right-Back,RB,,FC Schalke 04,Germany,4000000.0,out,summer,Laliga,2016,False,
Sevilla FC,Diogo Figueiras,25,Portugal,Right-Back,RB,,Olympiacos,Greece,1500000.0,out,summer,Laliga,2016,False,
Sevilla FC,Éver Banega,28,Argentina,Central Midfield,CM,1800000.0,Inter,Italy,0.0,out,summer,Laliga,2016,False,
Sevilla FC,José Antonio Reyes,32,Spain,Right Winger,RW,,Espanyol,Spain,0.0,out,summer,Laliga,2016,False,
Sevilla FC,Beto,34,Portugal,Goalkeeper,GK,,Sporting CP,Portugal,0.0,out,summer,Laliga,2016,False,
Sevilla FC,Luismi Sánchez,24,Spain,Defensive Midfield,DM,,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Sevilla FC,Walter Montoya,23,Argentina,Right Winger,RW,,Rosario Central,Argentina,5500000.0,in,winter,Laliga,2016,False,
Sevilla FC,Clément Lenglet,21,France,Centre-Back,CB,10000000.0,AS Nancy,France,5400000.0,in,winter,Laliga,2016,False,
Sevilla FC,Timothée Kolodziejczak,25,France,Centre-Back,CB,,Bor. M'gladbach,Germany,7500000.0,out,winter,Laliga,2016,False,
Sevilla FC,Hiroshi Kiyotake,27,Japan,Attacking Midfield,AM,,Cerezo Osaka,Japan,5100000.0,out,winter,Laliga,2016,False,
Sporting Gijón,Fernando Amorebieta,31,Venezuela,Centre-Back,CB,,Fulham,England,,in,summer,Laliga,2016,False,
Sporting Gijón,Diego Mariño,26,Spain,Goalkeeper,GK,,Levante,Spain,,in,summer,Laliga,2016,False,
Sporting Gijón,Lillo Castellano,27,Spain,Right-Back,RB,,SD Eibar,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Borja Viguera,29,Spain,Centre-Forward,CF,,Athletic,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Xavi Torres,29,Spain,Defensive Midfield,DM,,Real Betis,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Óscar Whalley,22,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Jean-Sylvain Babin,29,Martinique,Centre-Back,CB,,Granada CF,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Moi Gómez,22,Spain,Left Winger,LW,5000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Víctor Rodríguez,26,Spain,Attacking Midfield,AM,,Elche CF,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Ognjen Vranjes,26,Bosnia-Herzegovina,Centre-Back,CB,,Tom Tomsk,Russia,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Alberto García,31,Spain,Goalkeeper,GK,,Getafe,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Miguel Ángel Guerrero,25,Spain,Second Striker,SS,,CD Leganés,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Álex Menéndez,25,Spain,Left-Back,LB,,Girona,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Álex Barrera,25,Spain,Central Midfield,CM,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Luis Hernández,27,Spain,Centre-Back,CB,1000000.0,Leicester,England,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Jony,24,Spain,Left Winger,LW,,Málaga CF,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Bernardo Espinosa,26,Colombia,Centre-Back,CB,1500000.0,Middlesbrough,England,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Mauricio Lemos,20,Uruguay,Centre-Back,CB,1500000.0,Rubin Kazan,Russia,2000000.0,in,summer,Laliga,2016,False,
UD Las Palmas,Mateo García,19,Argentina,Right Winger,RW,1800000.0,Instituto AC,Argentina,,in,summer,Laliga,2016,False,
UD Las Palmas,Kevin-Prince Boateng,29,Ghana,Attacking Midfield,AM,,AC Milan,Italy,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Hélder Lopes,27,Portugal,Left-Back,LB,,Paços Ferreira,Portugal,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Michel Macedo,26,Brazil,Right-Back,RB,,UD Almería,Spain,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Marko Livaja,22,Croatia,Centre-Forward,CF,8000000.0,Rubin Kazan,Russia,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Javier Garrido,31,Spain,Left-Back,LB,,AEK Larnaca,Cyprus,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Nili Perdomo,22,Spain,Attacking Midfield,AM,,Barcelona B,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Bolaño,30,Spain,Centre-Back,CB,,Real Oviedo,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Jesús Valentín,24,Spain,Centre-Back,CB,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Carlos Gutiérrez,24,Spain,Centre-Back,CB,,CD Numancia,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Juan Carlos Valerón,41,Spain,Attacking Midfield,AM,,,,,out,summer,Laliga,2016,False,
UD Las Palmas,Nauzet Alemán,31,Spain,Right Winger,RW,,Without Club,,,out,summer,Laliga,2016,False,
UD Las Palmas,Ángel López,35,Spain,Right-Back,RB,,,,,out,summer,Laliga,2016,False,
UD Las Palmas,Asdrúbal Padrón,25,Spain,Centre-Forward,CF,,Port FC,Thailand,0.0,out,winter,Laliga,2016,False,
UD Las Palmas,Nabil El Zhar,30,Morocco,Right Winger,RW,,CD Leganés,Spain,0.0,out,winter,Laliga,2016,False,
Valencia CF,Ezequiel Garay,29,Argentina,Centre-Back,CB,,Zenit S-Pb,Russia,24000000.0,in,summer,Laliga,2016,False,
Valencia CF,Nani,29,Portugal,Left Winger,LW,,Fenerbahce,Turkey,8500000.0,in,summer,Laliga,2016,False,
Valencia CF,Álvaro Medrán,22,Spain,Central Midfield,CM,4000000.0,Real Madrid,Spain,1500000.0,in,summer,Laliga,2016,False,
Valencia CF,Martín Montoya,25,Spain,Right-Back,RB,,Barcelona,Spain,0.0,in,summer,Laliga,2016,False,
Valencia CF,Shkodran Mustafi,24,Germany,Centre-Back,CB,,Arsenal,England,41000000.0,out,summer,Laliga,2016,False,
Valencia CF,André Gomes,22,Portugal,Central Midfield,CM,16000000.0,Barcelona,Spain,37000000.0,out,summer,Laliga,2016,False,
Valencia CF,Paco Alcácer,23,Spain,Centre-Forward,CF,7000000.0,Barcelona,Spain,30000000.0,out,summer,Laliga,2016,False,
Valencia CF,Rodrigo de Paul,22,Argentina,Central Midfield,CM,40000000.0,Udinese Calcio,Italy,10000000.0,out,summer,Laliga,2016,False,
Valencia CF,Antonio Barragán,29,Spain,Right-Back,RB,,Middlesbrough,England,2700000.0,out,summer,Laliga,2016,False,
Valencia CF,Javi Fuego,32,Spain,Defensive Midfield,DM,,Espanyol,Spain,1000000.0,out,summer,Laliga,2016,False,
Valencia CF,Sofiane Feghouli,26,Algeria,Defensive Midfield,DM,,West Ham,England,0.0,out,summer,Laliga,2016,False,
Valencia CF,Lucas Orbán,27,Argentina,Centre-Back,CB,,Genoa,Italy,0.0,out,summer,Laliga,2016,False,
Valencia CF,Fede Cartabia,24,Argentina,Right Winger,RW,2500000.0,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2016,False,
Villarreal CF,Roberto Soriano,25,Italy,Attacking Midfield,AM,1800000.0,Sampdoria,Italy,13750000.0,in,summer,Laliga,2016,False,
Villarreal CF,Nicola Sansone,24,Italy,Left Winger,LW,1500000.0,Sassuolo,Italy,13000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Alfred N'Diaye,26,Senegal,Defensive Midfield,DM,,Real Betis,Spain,8000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Cristian Espinoza,21,Argentina,Right Winger,RW,4500000.0,Huracán,Argentina,7200000.0,in,summer,Laliga,2016,False,
Villarreal CF,Denis Cheryshev,25,Russia,Left Winger,LW,1000000.0,Real Madrid,Spain,7000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Álvaro González,26,Spain,Centre-Back,CB,2200000.0,Espanyol,Spain,4000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Alexandre Pato,26,Brazil,Centre-Forward,CF,,Corinthians,Brazil,3000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Akram Afif,19,Qatar,Left Winger,LW,4500000.0,Al-Sadd SC,Qatar,,in,summer,Laliga,2016,False,
Villarreal CF,Eric Bailly,22,Cote d'Ivoire,Centre-Back,CB,4000000.0,Man Utd,England,38000000.0,out,summer,Laliga,2016,False,
Villarreal CF,Samu García,25,Spain,Right Winger,RW,,Rubin Kazan,Russia,5000000.0,out,summer,Laliga,2016,False,
Villarreal CF,Denis Suárez,22,Spain,Attacking Midfield,AM,2500000.0,Barcelona,Spain,3250000.0,out,summer,Laliga,2016,False,
Villarreal CF,Tomás Pina,28,Spain,Central Midfield,CM,,Club Brugge,Belgium,3000000.0,out,summer,Laliga,2016,False,
Villarreal CF,Moi Gómez,22,Spain,Left Winger,LW,5000000.0,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
Villarreal CF,Javier Espinosa,23,Spain,Central Midfield,CM,,Levante,Spain,0.0,out,summer,Laliga,2016,False,
Villarreal CF,Sergio Marcos,24,Spain,Central Midfield,CM,,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Villarreal CF,Alexandre Pato,27,Brazil,Centre-Forward,CF,,TJ Quanjian,China,18000000.0,out,winter,Laliga,2016,False,
Villarreal CF,Bojan Jokic,30,Slovenia,Left-Back,LB,,Ufa,Russia,0.0,out,winter,Laliga,2016,False,
Villarreal CF,Aleksandar Pantic,24,Serbia,Centre-Back,CB,,Dynamo Kyiv,Ukraine,0.0,out,winter,Laliga,2016,False,
