club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Metalist 1925 Kharkiv,Artur Zapadnya,31.0,Ukraine,Left-Back,LB,,Maktaaral,Kazakhstan,0.0,out,winter,Premier Liga Ukr,2021,False,
Metalist 1925 Kharkiv,Solomon Kvirkvelia,30.0,Georgia,Centre-Back,CB,,FC Gagra,Georgia,0.0,out,winter,Premier Liga Ukr,2021,False,
Metalist 1925 Kharkiv,Oleg Golodyuk,34.0,Ukraine,Central Midfield,CM,,,,,out,winter,Premier Liga Ukr,2021,False,
NK Veres Rivne,Mihail Ghecev,23.0,Moldova,Left Midfield,LM,,Sfintul Gheor.,Moldova,,in,summer,Premier Liga Ukr,2021,False,
NK Veres Rivne,Dmytro Klyots,25.0,Ukraine,Central Midfield,CM,,Sabah FK,Azerbaijan,0.0,in,summer,Premier Liga Ukr,2021,False,
NK Veres Rivne,Artem Kychak,32.0,Ukraine,Goalkeeper,GK,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
NK Veres Rivne,Yevgeniy Pasich,27.0,Ukraine,Right-Back,RB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
NK Veres Rivne,Sergiy Shestakov,31.0,Ukraine,Right Midfield,RM,,Diósgyőr,Hungary,0.0,in,summer,Premier Liga Ukr,2021,False,
NK Veres Rivne,Dmytro Povoroznyuk,33.0,Ukraine,Centre-Forward,CF,,,,,out,summer,Premier Liga Ukr,2021,False,
NK Veres Rivne,Zhirayr Margaryan,24.0,Armenia,Left-Back,LB,,Ararat Yerevan,Armenia,0.0,in,winter,Premier Liga Ukr,2021,False,
NK Veres Rivne,Dmytro Povoroznyuk,34.0,Ukraine,Centre-Forward,CF,,,,,in,winter,Premier Liga Ukr,2021,False,
NK Veres Rivne,Vitaliy Tymofienko,29.0,Ukraine,Right Midfield,RM,,Peremoga Dnipro,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
NK Veres Rivne,Robert Gegedosh,28.0,Ukraine,Centre-Forward,CF,,Peremoga Dnipro,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
NK Veres Rivne,Dmytro Nemchaninov,31.0,Ukraine,Centre-Back,CB,,Peremoga Dnipro,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
NK Veres Rivne,Maksym Babiychuk,27.0,Ukraine,Goalkeeper,GK,,FK Kramatorsk,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Sergiy Politylo,32.0,Ukraine,Central Midfield,CM,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Vladyslav Khamelyuk,23.0,Ukraine,Central Midfield,CM,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Mihai Leca,29.0,Romania,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Renan Oliveira,24.0,Brazil,Centre-Forward,CF,,Kolos Kovalivka,Ukraine,,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Ivan Lobay,25.0,Ukraine,Centre-Back,CB,,Karpaty Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Donatas Kazlauskas,27.0,Lithuania,Left Midfield,LM,,Academica Clince,Romania,0.0,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Yuriy Zakharkiv,25.0,Ukraine,Centre-Forward,CF,,Zhetysu,Kazakhstan,0.0,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Ostap Malashevskyi,22.0,Ukraine,Central Midfield,CM,,FK Sambir,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Maroine Mihoubi,22.0,Tunisia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Rafael Sabino,25.0,Brazil,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
PFK Lviv,Nazariy Muravskyi,22.0,Ukraine,Centre-Back,CB,,Shakhtar II,Ukraine,,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Oleksandr Vasyliev,27.0,Ukraine,Defensive Midfield,DM,,Gomel,Belarus,0.0,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Bogdan Myshenko,27.0,Ukraine,Left Midfield,LM,,Gomel,Belarus,0.0,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Ivan Ponomarenko,23.0,Ukraine,Goalkeeper,GK,,Bukovyna,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Issiar Dramé,22.0,Mali,Centre-Back,CB,,New York,United States,0.0,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Vladyslav Bugay,24.0,Ukraine,Centre-Forward,CF,,Chornomorets,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Farouk Miya,24.0,Uganda,Central Midfield,CM,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Vladyslav Khamelyuk,23.0,Ukraine,Central Midfield,CM,,Dynamo Brest,Belarus,0.0,out,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Ivan Brikner,28.0,Ukraine,Central Midfield,CM,,Alyans,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Frane Cirjak,26.0,Croatia,Central Midfield,CM,,Loko Sofia,Bulgaria,0.0,out,winter,Premier Liga Ukr,2021,False,
PFK Lviv,Enes Mahmutovic,24.0,Luxembourg,Centre-Back,CB,,CSKA-Sofia,Bulgaria,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Roman Didyk,18.0,Ukraine,Centre-Back,CB,,Agrobiznes V.,Ukraine,,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Yuriy Pankiv,36.0,Ukraine,Goalkeeper,GK,,FK Oleksandriya,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Orest Kuzyk,26.0,Ukraine,Left Winger,LW,,Pafos FC,Cyprus,0.0,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Pavlo Orikhovskyi,25.0,Ukraine,Central Midfield,CM,,Kolos Kovalivka,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Fabricio Alvarenga,25.0,Argentina,Right Winger,RW,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Talles,23.0,Brazil,Attacking Midfield,AM,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Osaze De Rosario,20.0,Guyana,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Mykola Kukharevych,20.0,Ukraine,Centre-Forward,CF,1500000.0,Troyes,France,,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Ragnar Sigurdsson,35.0,Iceland,Centre-Back,CB,,Fylkir,Iceland,0.0,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Bobur Abdikholikov,24.0,Uzbekistan,Centre-Forward,CF,,Energetik-BGU,Belarus,0.0,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Roman Mysak,29.0,Ukraine,Goalkeeper,GK,,Desna,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Yuriy Kopyna,25.0,Ukraine,Defensive Midfield,DM,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Rostyslav Rusyn,25.0,Ukraine,Attacking Midfield,AM,,Metalist 1925,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Erik Gliha,24.0,Slovenia,Left-Back,LB,,NK Olimpija,Slovenia,0.0,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Svyatoslav Kozlovskyi,27.0,Ukraine,Right Winger,RW,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Rukh Lviv,Elhadji Pape Diaw,27.0,Senegal,Centre-Back,CB,,Zalgiris,Lithuania,,in,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Viv Solomon-Otabor,26.0,Nigeria,Right Winger,RW,,St. Johnstone,Scotland,0.0,in,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Edson Fernando,23.0,Brazil,Defensive Midfield,DM,,EC Bahia,Brazil,0.0,in,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Ange-Freddy Plumain,26.0,Guadeloupe,Left Winger,LW,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Lassana Faye,23.0,Netherlands,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Pavlo Orikhovskyi,25.0,Ukraine,Central Midfield,CM,,Kolos Kovalivka,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Orest Kuzyk,26.0,Ukraine,Left Winger,LW,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Oleksandr Bandura,35.0,Ukraine,Goalkeeper,GK,,FK Minaj,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Andriy Kukharuk,26.0,Ukraine,Central Midfield,CM,,FK Mariupol,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Milos Stamenkovic,31.0,Serbia,Centre-Back,CB,,Akzhayik,Kazakhstan,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Osaze De Rosario,20.0,Guyana,Centre-Forward,CF,,York United,Canada,0.0,out,winter,Premier Liga Ukr,2021,False,
Rukh Lviv,Roman Gagun,28.0,Ukraine,Right-Back,RB,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
SK Dnipro-1,Oleksandr Pikhalyonok,24.0,Ukraine,Central Midfield,CM,5000000.0,Shakhtar D.,Ukraine,,in,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Oleksiy Gutsulyak,23.0,Ukraine,Left Midfield,LM,1800000.0,Desna,Ukraine,,in,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Valentin Cojocaru,25.0,Romania,Goalkeeper,GK,,FCV Farul,Romania,,in,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Valeriy Luchkevych,25.0,Ukraine,Right-Back,RB,,FK Oleksandriya,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Yevgen Past,33.0,Ukraine,Goalkeeper,GK,,Desna,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Nélson Monte,26.0,Portugal,Centre-Back,CB,1000000.0,Rio Ave,Portugal,0.0,in,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Lucas Taylor,26.0,Brazil,Right-Back,RB,,PAOK Salonika,Greece,0.0,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Andriy Tsurikov,28.0,Ukraine,Left-Back,LB,,Metalist,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Douglas,31.0,Brazil,Centre-Back,CB,,Giresunspor,Turkey,0.0,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Zauri Makharadze,28.0,Georgia,Goalkeeper,GK,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Oleksandr Safronov,22.0,Ukraine,Centre-Back,CB,,Desna,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Yuriy Vakulko,23.0,Ukraine,Central Midfield,CM,,Riga,Latvia,0.0,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Griffin Sabatini,22.0,Switzerland,Central Midfield,CM,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
SK Dnipro-1,Felipe Pires,26.0,Brazil,Left Winger,LW,,Moreirense,Portugal,1000000.0,in,winter,Premier Liga Ukr,2021,False,
SK Dnipro-1,Bill,22.0,Brazil,Left Winger,LW,,Flamengo,Brazil,,in,winter,Premier Liga Ukr,2021,False,
SK Dnipro-1,Marc Gual,25.0,Spain,Centre-Forward,CF,1800000.0,Alcorcón,Spain,0.0,in,winter,Premier Liga Ukr,2021,False,
SK Dnipro-1,Oleksiy Khoblenko,27.0,Ukraine,Centre-Forward,CF,,Kryvbas,Ukraine,,out,winter,Premier Liga Ukr,2021,False,
SK Dnipro-1,Yevgen Past,33.0,Ukraine,Goalkeeper,GK,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
SK Dnipro-1,Vagner Gonçalves,25.0,Brazil,Right Winger,RW,,FC Dila,Georgia,0.0,out,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Pedrinho,23.0,Brazil,Right Winger,RW,8000000.0,Benfica,Portugal,18000000.0,in,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Marlon,25.0,Brazil,Centre-Back,CB,6000000.0,Sassuolo,Italy,12000000.0,in,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Lassina Traoré,20.0,Burkina Faso,Centre-Forward,CF,7000000.0,Ajax,Netherlands,10000000.0,in,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Eduard Sobol,26.0,Ukraine,Left-Back,LB,2500000.0,Club Brugge,Belgium,3500000.0,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Davit Khocholava,28.0,Georgia,Centre-Back,CB,1800000.0,FC Copenhagen,Denmark,2500000.0,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Oleksandr Pikhalyonok,24.0,Ukraine,Central Midfield,CM,5000000.0,SK Dnipro-1,Ukraine,,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Vyacheslav Churko,28.0,Ukraine,Right Winger,RW,,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Vyacheslav Tankovskyi,26.0,Ukraine,Central Midfield,CM,,Metalist,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Maksym Malyshev,28.0,Ukraine,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Bogdan Butko,30.0,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,David Neres,24.0,Brazil,Right Winger,RW,25000000.0,Ajax,Netherlands,12000000.0,in,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Vinícius Tobias,17.0,Brazil,Right-Back,RB,3000000.0,Internacional,Brazil,6000000.0,in,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Alan Patrick,30.0,Brazil,Attacking Midfield,AM,4000000.0,Internacional,Brazil,2000000.0,out,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Marlos,33.0,Ukraine,Right Winger,RW,,Athletico-PR,Brazil,0.0,out,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Yevgen Konoplyanka,32.0,Ukraine,Left Winger,LW,,Cracovia,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Dentinho,33.0,Brazil,Centre-Forward,CF,,Ceará SC,Brazil,0.0,out,winter,Premier Liga Ukr,2021,False,
Shakhtar Donetsk,Júnior Moraes,34.0,Ukraine,Centre-Forward,CF,,Corinthians,Brazil,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Aderinsola Habib Eseola,30.0,Ukraine,Centre-Forward,CF,,Kairat Almaty,Kazakhstan,,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Joonas Tamm,29.0,Estonia,Centre-Back,CB,,Desna,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Bogdan Kushnirenko,25.0,Ukraine,Defensive Midfield,DM,,MFK Mykolaiv,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Vincent Thill,21.0,Luxembourg,Attacking Midfield,AM,,Nacional,Portugal,0.0,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Rangel,26.0,Brazil,Centre-Forward,CF,,KuPS,Finland,,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Vladyslav Kulach,28.0,Ukraine,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Denys Vasin,32.0,Ukraine,Right Winger,RW,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Pape-Alioune Ndiaye,23.0,France,Centre-Back,CB,,SCR Altach,Austria,0.0,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Vadym Sapay,35.0,Ukraine,Left-Back,LB,,,,,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Pavlo Rebenok,35.0,Ukraine,Left Midfield,LM,,,,,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Andriy Batsula,29.0,Ukraine,Left-Back,LB,,Dinamo Minsk,Belarus,0.0,in,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Gjoko Zajkov,26.0,North Macedonia,Centre-Back,CB,,Levski Sofia,Bulgaria,0.0,in,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Luizão,23.0,Brazil,Defensive Midfield,DM,,Radomiak,Poland,,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Valeriy Dubko,20.0,Ukraine,Centre-Back,CB,,Zorya Lugansk,Ukraine,,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Bogdan Kushnirenko,26.0,Ukraine,Defensive Midfield,DM,,FK Polissya,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Ivan Pesic,30.0,Croatia,Left Winger,LW,,Dinamo Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Oleksandr Kozhevnikov,21.0,Ukraine,Right Winger,RW,,JK Trans Narva,Estonia,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Aderinsola Habib Eseola,30.0,Ukraine,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Maksym Imerekov,30.0,Ukraine,Centre-Back,CB,,Desna,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Cristian,21.0,Brazil,Right Winger,RW,,Brasil Pelotas,Brazil,0.0,in,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Igor Snurnitsyn,21.0,Ukraine,Centre-Back,CB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Joel Abu Hanna,23.0,Israel,Centre-Back,CB,,Legia Warszawa,Poland,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Nikola Vasilj,25.0,Bosnia-Herzegovina,Goalkeeper,GK,1000000.0,FC St. Pauli,Germany,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Andrejs Ciganiks,24.0,Latvia,Left-Back,LB,,Dunajska Streda,Slovakia,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Dmytro Ivanisenya,27.0,Ukraine,Defensive Midfield,DM,,KS Samara,Russia,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Sergiy Gryn,27.0,Ukraine,Left Winger,LW,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Artem Mylchenko,20.0,Ukraine,Central Midfield,CM,,Girnyk-Sport,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Vladlen Yurchenko,27.0,Ukraine,Attacking Midfield,AM,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Yuriy Tlumak,19.0,Ukraine,Central Midfield,CM,,Dynamo Kyiv,Ukraine,,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Valeriy Dubko,20.0,Ukraine,Centre-Back,CB,,Vorskla Poltava,Ukraine,,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Danil Skorko,19.0,Ukraine,Right-Back,RB,,Dynamo Kyiv,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Abdulla Abdullaev,19.0,Ukraine,Left Winger,LW,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Agron Rufati,22.0,North Macedonia,Centre-Back,CB,,Academica Clince,Romania,0.0,out,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Lovro Cvek,26.0,Croatia,Defensive Midfield,DM,1000000.0,CFR Cluj,Romania,0.0,out,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Vladyslav Kochergin,25.0,Ukraine,Attacking Midfield,AM,2000000.0,Rakow,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
Akhmat Grozny,Artem Timofeev,27.0,Russia,Defensive Midfield,DM,2800000.0,Spartak Moscow,Russia,,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Senin Sebai,27.0,Cote d'Ivoire,Centre-Forward,CF,,Khimki,Russia,,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Mohamed Konaté,23.0,Burkina Faso,Centre-Forward,CF,2500000.0,Khimki,Russia,0.0,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Vladimir Iljin,29.0,Russia,Centre-Forward,CF,,Krasnodar,Russia,3000000.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Maksim Nenakhov,22.0,Russia,Right-Back,RB,1800000.0,Loko Moscow,Russia,2000000.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Ismael Silva,26.0,Brazil,Central Midfield,CM,1000000.0,Al-Faisaly,Saudi Arabia,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Odise Roshi,30.0,Albania,Right Winger,RW,,Boluspor,Turkey,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Pavel Kaloshin,23.0,Russia,Centre-Back,CB,,Irtysh Omsk,Russia,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Andrés Ponce,24.0,Venezuela,Centre-Forward,CF,,Vejle BK,Denmark,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Wilker Ángel,28.0,Venezuela,Centre-Back,CB,,Göztepe,Turkey,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Magomed Mitrishev,28.0,Russia,Right Winger,RW,,Without Club,,,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Aleksandr Troshechkin,25.0,Russia,Defensive Midfield,DM,,Khimki,Russia,,in,winter,Premier Liga,2021,False,
Akhmat Grozny,Ravanelli,24.0,Brazil,Attacking Midfield,AM,,São Bernardo,Brazil,0.0,out,winter,Premier Liga,2021,False,
Akhmat Grozny,Artem Polyarus,29.0,Ukraine,Left Winger,LW,,Nieciecza,Poland,0.0,out,winter,Premier Liga,2021,False,
Akhmat Grozny,Ablaye Mbengue,29.0,Senegal,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga,2021,False,
Arsenal Tula,Axel Björnström,25.0,Sweden,Left-Back,LB,,Sirius,Sweden,,in,summer,Premier Liga,2021,False,
Arsenal Tula,Ruslan Kambolov,31.0,Russia,Defensive Midfield,DM,,Krasnodar,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Ayaz Quliyev,24.0,Azerbaijan,Central Midfield,CM,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Evgeniy Markov,26.0,Russia,Centre-Forward,CF,,Krasnodar,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Igor Smolnikov,32.0,Russia,Right-Back,RB,,Krasnodar,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Ivan Novoseltsev,29.0,Russia,Centre-Back,CB,,Sochi,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Anton Kochenkov,34.0,Kyrgyzstan,Goalkeeper,GK,,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Zuriko Davitashvili,20.0,Georgia,Right Winger,RW,3000000.0,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Uros Radakovic,27.0,Serbia,Centre-Back,CB,1300000.0,Sparta Prague,Czech Republic,0.0,in,summer,Premier Liga,2021,False,
Arsenal Tula,Roman Minaev,23.0,Russia,Centre-Forward,CF,,Rotor Volgograd,Russia,,out,summer,Premier Liga,2021,False,
Arsenal Tula,Artur Nigmatullin,30.0,Russia,Goalkeeper,GK,,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2021,False,
Arsenal Tula,Yuriy Kovalev,28.0,Belarus,Right Midfield,RM,,Orenburg,Russia,0.0,out,summer,Premier Liga,2021,False,
Arsenal Tula,Kirill Kombarov,34.0,Russia,Right-Back,RB,,,,,out,summer,Premier Liga,2021,False,
Arsenal Tula,Anri Khagush,34.0,Russia,Right-Back,RB,,,,,out,summer,Premier Liga,2021,False,
Arsenal Tula,Robert Bauer,26.0,Germany,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2021,False,
Arsenal Tula,Gia Grigalava,31.0,Georgia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2021,False,
Arsenal Tula,Danil Stepanov,21.0,Russia,Left-Back,LB,,Rubin Kazan,Russia,,in,winter,Premier Liga,2021,False,
Arsenal Tula,Djordje Despotovic,29.0,Serbia,Centre-Forward,CF,,Rubin Kazan,Russia,0.0,in,winter,Premier Liga,2021,False,
Arsenal Tula,Daniil Khlusevich,20.0,Russia,Left-Back,LB,5000000.0,Spartak Moscow,Russia,3000000.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Aleksandr Denisov,32.0,Russia,Centre-Back,CB,,SKA Khabarovsk,Russia,0.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Alexandru Tudorie,25.0,Romania,Centre-Forward,CF,1000000.0,Sepsi OSK,Romania,0.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Ruslan Kambolov,32.0,Russia,Defensive Midfield,DM,,Aktobe,Kazakhstan,0.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Aleksandr Dovbnya,26.0,Russia,Centre-Back,CB,,Qyzyljar,Kazakhstan,0.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Valeriy Gromyko,25.0,Belarus,Attacking Midfield,AM,,BATE Borisov,Belarus,0.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Axel Björnström,26.0,Sweden,Left-Back,LB,,AIK,Sweden,0.0,out,winter,Premier Liga,2021,False,
Arsenal Tula,Zuriko Davitashvili,21.0,Georgia,Right Winger,RW,3000000.0,Dinamo Batumi,Georgia,0.0,out,winter,Premier Liga,2021,False,
CSKA Moscow,Maksim Mukhin,19.0,Russia,Defensive Midfield,DM,3000000.0,Loko Moscow,Russia,,in,summer,Premier Liga,2021,False,
CSKA Moscow,Anton Zabolotnyi,30.0,Russia,Centre-Forward,CF,1000000.0,Sochi,Russia,0.0,in,summer,Premier Liga,2021,False,
CSKA Moscow,Nikola Vlašić,23.0,Croatia,Attacking Midfield,AM,15000000.0,West Ham,England,30000000.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Konstantin Maradishvili,21.0,Russia,Defensive Midfield,DM,1800000.0,Loko Moscow,Russia,7000000.0,out,summer,Premier Liga,2021,False,
