club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
OGC Nice,Hicham Boudaoui,19.0,Algeria,Central Midfield,CM,8000000.0,Paradou AC,Algeria,4000000.0,in,summer,Ligue 1,2019,False,
Olympique Lyon,Jeff Reine-Adélaïde,21.0,France,Attacking Midfield,AM,3500000.0,Angers SCO,France,25000000.0,in,summer,Ligue 1,2019,False,
Olympique Lyon,Joachim Andersen,23.0,Denmark,Centre-Back,CB,30000000.0,Sampdoria,Italy,24000000.0,in,summer,Ligue 1,2019,False,
Olympique Lyon,Thiago Mendes,27.0,Brazil,Defensive Midfield,DM,4500000.0,LOSC Lille,France,22000000.0,in,summer,Ligue 1,2019,False,
Olympique Lyon,Youssouf Koné,23.0,Mali,Left-Back,LB,1500000.0,LOSC Lille,France,9000000.0,in,summer,Ligue 1,2019,False,
Olympique Lyon,Jean Lucas,21.0,Brazil,Central Midfield,CM,5000000.0,Flamengo,Brazil,8000000.0,in,summer,Ligue 1,2019,False,
Olympique Lyon,Bruno Guimarães,22.0,Brazil,Defensive Midfield,DM,85000000.0,Athletico-PR,Brazil,20000000.0,in,winter,Ligue 1,2019,False,
Olympique Lyon,Tino Kadewere,24.0,Zimbabwe,Centre-Forward,CF,3000000.0,Le Havre AC,France,12000000.0,in,winter,Ligue 1,2019,False,
Olympique Lyon,Camilo,20.0,Brazil,Defensive Midfield,DM,1000000.0,Ponte Preta,Brazil,2000000.0,in,winter,Ligue 1,2019,False,
Olympique Marseille,Darío Benedetto,29.0,Argentina,Centre-Forward,CF,1200000.0,Boca Juniors,Argentina,14000000.0,in,summer,Ligue 1,2019,False,
Olympique Marseille,Valentin Rongier,24.0,France,Central Midfield,CM,20000000.0,FC Nantes,France,13000000.0,in,summer,Ligue 1,2019,False,
Paris Saint-Germain,Abdou Diallo,23.0,Senegal,Centre-Back,CB,9000000.0,Bor. Dortmund,Germany,32000000.0,in,summer,Ligue 1,2019,False,
Paris Saint-Germain,Idrissa Gueye,29.0,Senegal,Central Midfield,CM,5000000.0,Everton,England,30000000.0,in,summer,Ligue 1,2019,False,
Paris Saint-Germain,Pablo Sarabia,27.0,Spain,Right Winger,RW,14000000.0,Sevilla FC,Spain,18000000.0,in,summer,Ligue 1,2019,False,
Paris Saint-Germain,Keylor Navas,32.0,Costa Rica,Goalkeeper,GK,3000000.0,Real Madrid,Spain,15000000.0,in,summer,Ligue 1,2019,False,
RC Strasbourg Alsace,Alexander Djiku,24.0,Ghana,Centre-Back,CB,8000000.0,SM Caen,France,4500000.0,in,summer,Ligue 1,2019,False,
RC Strasbourg Alsace,Jean-Ricner Bellegarde,21.0,France,Central Midfield,CM,15000000.0,Lens,France,2000000.0,in,summer,Ligue 1,2019,False,
RC Strasbourg Alsace,Lamine Koné,30.0,Cote d'Ivoire,Centre-Back,CB,,Sunderland,England,1500000.0,in,summer,Ligue 1,2019,False,
RC Strasbourg Alsace,Sanjin Prcic,25.0,Bosnia-Herzegovina,Central Midfield,CM,3000000.0,Levante,Spain,1000000.0,in,summer,Ligue 1,2019,False,
RC Strasbourg Alsace,Mehdi Chahiri,23.0,France,Left Winger,LW,,Red Star FC,France,2000000.0,in,winter,Ligue 1,2019,False,
Stade Brestois 29,Ibrahima Diallo,20.0,France,Defensive Midfield,DM,6500000.0,Monaco,France,2000000.0,in,summer,Ligue 1,2019,False,
Stade Brestois 29,Romain Perraud,21.0,France,Left-Back,LB,12000000.0,OGC Nice,France,2000000.0,in,summer,Ligue 1,2019,False,
Stade Brestois 29,Jean-Kévin Duverne,22.0,Haiti,Centre-Back,CB,4000000.0,Lens,France,2000000.0,in,summer,Ligue 1,2019,False,
Stade Brestois 29,Irvin Cardona,22.0,France,Centre-Forward,CF,2500000.0,Monaco,France,1500000.0,in,summer,Ligue 1,2019,False,
Stade Reims,Predrag Rajkovic,23.0,Serbia,Goalkeeper,GK,10000000.0,M. Tel Aviv,Israel,5000000.0,in,summer,Ligue 1,2019,False,
Stade Reims,Björn Engels,24.0,Belgium,Centre-Back,CB,,Olympiacos,Greece,4000000.0,in,summer,Ligue 1,2019,False,
Stade Reims,Dario Maresic,19.0,Austria,Centre-Back,CB,,Sturm Graz,Austria,3000000.0,in,summer,Ligue 1,2019,False,
Stade Reims,Dereck Kutesa,21.0,Angola,Left Winger,LW,1700000.0,FC St. Gallen,Switzerland,1700000.0,in,summer,Ligue 1,2019,False,
Stade Reims,Kaj Sierhuis,21.0,Netherlands,Centre-Forward,CF,1200000.0,Ajax U21,Netherlands,4000000.0,in,winter,Ligue 1,2019,False,
Stade Reims,Wout Faes,21.0,Belgium,Centre-Back,CB,20000000.0,KV Oostende,Belgium,3000000.0,in,winter,Ligue 1,2019,False,
Stade Rennais FC,Raphinha,22.0,Brazil,Right Winger,RW,60000000.0,Sporting CP,Portugal,21000000.0,in,summer,Ligue 1,2019,False,
Stade Rennais FC,M'Baye Niang,24.0,Senegal,Centre-Forward,CF,2700000.0,Torino,Italy,15000000.0,in,summer,Ligue 1,2019,False,
Stade Rennais FC,Flavien Tait,26.0,France,Central Midfield,CM,4100000.0,Angers SCO,France,9000000.0,in,summer,Ligue 1,2019,False,
Stade Rennais FC,Edouard Mendy,27.0,Senegal,Goalkeeper,GK,10000000.0,Stade Reims,France,7600000.0,in,summer,Ligue 1,2019,False,
Stade Rennais FC,Jonas Martin,29.0,France,Defensive Midfield,DM,1500000.0,R. Strasbourg,France,4000000.0,in,summer,Ligue 1,2019,False,
Stade Rennais FC,Metehan Güclü,20.0,Turkey,Centre-Forward,CF,,Paris SG B,France,1500000.0,in,summer,Ligue 1,2019,False,
Legia Warszawa,Luquinhas,22.0,Brazil,Attacking Midfield,AM,3000000.0,Desportivo Aves,Portugal,1000000.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Bartosz Slisz,20.0,Poland,Defensive Midfield,DM,5500000.0,Zaglebie Lubin,Poland,1500000.0,in,winter,Pko Bp Ekstraklasa,2019,False,
AFC Bournemouth,Philip Billing,23.0,Denmark,Central Midfield,CM,20000000.0,Huddersfield,England,16500000.0,in,summer,Premier League,2019,False,
AFC Bournemouth,Arnaut Danjuma,22.0,Netherlands,Left Winger,LW,20000000.0,Club Brugge,Belgium,16460000.0,in,summer,Premier League,2019,False,
AFC Bournemouth,Lloyd Kelly,20.0,England,Centre-Back,CB,18000000.0,Bristol City,England,14800000.0,in,summer,Premier League,2019,False,
AFC Bournemouth,Jack Stacey,23.0,England,Right-Back,RB,2200000.0,Luton,England,4450000.0,in,summer,Premier League,2019,False,
Arsenal FC,Nicolas Pépé,24.0,Cote d'Ivoire,Right Winger,RW,14000000.0,LOSC Lille,France,80000000.0,in,summer,Premier League,2019,False,
Arsenal FC,William Saliba,18.0,France,Centre-Back,CB,70000000.0,Saint-Étienne,France,30000000.0,in,summer,Premier League,2019,False,
Arsenal FC,Kieran Tierney,22.0,Scotland,Left-Back,LB,25000000.0,Celtic,Scotland,27000000.0,in,summer,Premier League,2019,False,
Arsenal FC,David Luiz,32.0,Brazil,Centre-Back,CB,,Chelsea,England,8700000.0,in,summer,Premier League,2019,False,
Arsenal FC,Gabriel Martinelli,18.0,Brazil,Left Winger,LW,80000000.0,Ituano,Brazil,7100000.0,in,summer,Premier League,2019,False,
Aston Villa,Wesley Moraes,22.0,Brazil,Centre-Forward,CF,2500000.0,Club Brugge,Belgium,25000000.0,in,summer,Premier League,2019,False,
Aston Villa,Tyrone Mings,26.0,England,Centre-Back,CB,22000000.0,Bournemouth,England,22300000.0,in,summer,Premier League,2019,False,
Aston Villa,Douglas Luiz,21.0,Brazil,Central Midfield,CM,55000000.0,Man City,England,16800000.0,in,summer,Premier League,2019,False,
Aston Villa,Matt Targett,23.0,England,Left-Back,LB,13000000.0,Southampton,England,15500000.0,in,summer,Premier League,2019,False,
Aston Villa,Ezri Konsa,21.0,England,Centre-Back,CB,25000000.0,Brentford,England,13300000.0,in,summer,Premier League,2019,False,
Aston Villa,Marvelous Nakamba,25.0,Zimbabwe,Defensive Midfield,DM,4000000.0,Club Brugge,Belgium,12000000.0,in,summer,Premier League,2019,False,
Aston Villa,Mahmoud Trezeguet,24.0,Egypt,Left Winger,LW,10000000.0,Kasimpasa,Turkey,10000000.0,in,summer,Premier League,2019,False,
Aston Villa,Anwar El Ghazi,24.0,Netherlands,Right Winger,RW,3000000.0,LOSC Lille,France,9000000.0,in,summer,Premier League,2019,False,
Aston Villa,Tom Heaton,33.0,England,Goalkeeper,GK,,Burnley,England,8800000.0,in,summer,Premier League,2019,False,
Aston Villa,Björn Engels,24.0,Belgium,Centre-Back,CB,,Stade Reims,France,8000000.0,in,summer,Premier League,2019,False,
Aston Villa,Jota Peleteiro,28.0,Spain,Right Winger,RW,,Birmingham,England,4500000.0,in,summer,Premier League,2019,False,
Aston Villa,Kortney Hause,23.0,England,Centre-Back,CB,2200000.0,Wolves,England,3400000.0,in,summer,Premier League,2019,False,
Aston Villa,Ally Samatta,27.0,Tanzania,Centre-Forward,CF,2500000.0,KRC Genk,Belgium,10500000.0,in,winter,Premier League,2019,False,
Brighton & Hove Albion,Adam Webster,24.0,England,Centre-Back,CB,25000000.0,Bristol City,England,22220000.0,in,summer,Premier League,2019,False,
Brighton & Hove Albion,Neal Maupay,22.0,France,Centre-Forward,CF,10000000.0,Brentford,England,15560000.0,in,summer,Premier League,2019,False,
Brighton & Hove Albion,Leandro Trossard,24.0,Belgium,Left Winger,LW,35000000.0,KRC Genk,Belgium,15560000.0,in,summer,Premier League,2019,False,
Brighton & Hove Albion,Matt Clarke,22.0,England,Centre-Back,CB,3500000.0,Portsmouth,England,3900000.0,in,summer,Premier League,2019,False,
Brighton & Hove Albion,Aaron Mooy,29.0,Australia,Central Midfield,CM,,Huddersfield,England,3300000.0,in,winter,Premier League,2019,False,
Brighton & Hove Albion,Tariq Lamptey,19.0,Ghana,Right-Back,RB,12000000.0,Chelsea U23,England,1200000.0,in,winter,Premier League,2019,False,
Burnley FC,Jay Rodríguez,29.0,England,Centre-Forward,CF,1000000.0,West Brom,England,10000000.0,in,summer,Premier League,2019,False,
Burnley FC,Bailey Peacock-Farrell,22.0,Northern Ireland,Goalkeeper,GK,1000000.0,Leeds,England,2750000.0,in,summer,Premier League,2019,False,
Burnley FC,Erik Pieters,30.0,Netherlands,Centre-Back,CB,,Stoke City,England,1100000.0,in,summer,Premier League,2019,False,
Burnley FC,Josh Brownhill,24.0,England,Central Midfield,CM,18000000.0,Bristol City,England,10000000.0,in,winter,Premier League,2019,False,
Chelsea FC,Mateo Kovacic,25.0,Croatia,Central Midfield,CM,38000000.0,Real Madrid,Spain,45000000.0,in,summer,Premier League,2019,False,
Crystal Palace,James McCarthy,28.0,Ireland,Central Midfield,CM,,Everton,England,3300000.0,in,summer,Premier League,2019,False,
Crystal Palace,Jordan Ayew,27.0,Ghana,Centre-Forward,CF,5000000.0,Swansea,England,2800000.0,in,summer,Premier League,2019,False,
Everton FC,Alex Iwobi,23.0,Nigeria,Attacking Midfield,AM,28000000.0,Arsenal,England,30400000.0,in,summer,Premier League,2019,False,
Everton FC,Moise Kean,19.0,Italy,Centre-Forward,CF,18000000.0,Juventus,Italy,27500000.0,in,summer,Premier League,2019,False,
Everton FC,André Gomes,25.0,Portugal,Central Midfield,CM,16000000.0,Barcelona,Spain,25000000.0,in,summer,Premier League,2019,False,
Everton FC,Jean-Philippe Gbamin,23.0,Cote d'Ivoire,Defensive Midfield,DM,4000000.0,1.FSV Mainz 05,Germany,25000000.0,in,summer,Premier League,2019,False,
Everton FC,Fabian Delph,29.0,England,Central Midfield,CM,,Man City,England,9500000.0,in,summer,Premier League,2019,False,
Everton FC,Jarrad Branthwaite,17.0,England,Centre-Back,CB,18000000.0,Carlisle United,England,1100000.0,in,winter,Premier League,2019,False,
Leicester City,Youri Tielemans,22.0,Belgium,Central Midfield,CM,20000000.0,Monaco,France,45000000.0,in,summer,Premier League,2019,False,
Leicester City,Ayoze Pérez,25.0,Spain,Left Winger,LW,6000000.0,Newcastle,England,33400000.0,in,summer,Premier League,2019,False,
Leicester City,Dennis Praet,25.0,Belgium,Central Midfield,CM,7000000.0,Sampdoria,Italy,19200000.0,in,summer,Premier League,2019,False,
Leicester City,James Justin,21.0,England,Right-Back,RB,16000000.0,Luton,England,6700000.0,in,summer,Premier League,2019,False,
Liverpool FC,Sepp van den Berg,17.0,Netherlands,Centre-Back,CB,5000000.0,PEC Zwolle,Netherlands,1900000.0,in,summer,Premier League,2019,False,
Liverpool FC,Takumi Minamino,24.0,Japan,Left Winger,LW,10000000.0,RB Salzburg,Austria,8500000.0,in,winter,Premier League,2019,False,
Manchester City,Rodri,23.0,Spain,Defensive Midfield,DM,100000000.0,Atlético Madrid,Spain,70000000.0,in,summer,Premier League,2019,False,
Manchester City,João Cancelo,25.0,Portugal,Right-Back,RB,50000000.0,Juventus,Italy,65000000.0,in,summer,Premier League,2019,False,
Manchester City,Angeliño,22.0,Spain,Left-Back,LB,11000000.0,PSV Eindhoven,Netherlands,12000000.0,in,summer,Premier League,2019,False,
Manchester City,Pedro Porro,19.0,Spain,Right-Back,RB,40000000.0,Girona,Spain,12000000.0,in,summer,Premier League,2019,False,
Manchester City,Zack Steffen,24.0,United States,Goalkeeper,GK,3500000.0,Columbus Crew,United States,6820000.0,in,summer,Premier League,2019,False,
Manchester City,Ryotaro Meshino,21.0,Japan,Left Winger,LW,,Gamba Osaka,Japan,1000000.0,in,summer,Premier League,2019,False,
Manchester City,Slobodan Tedic,19.0,Serbia,Centre-Forward,CF,,FK Cukaricki,Serbia,3000000.0,in,winter,Premier League,2019,False,
Manchester United,Harry Maguire,26.0,England,Centre-Back,CB,20000000.0,Leicester,England,87000000.0,in,summer,Premier League,2019,False,
Manchester United,Aaron Wan-Bissaka,21.0,England,Right-Back,RB,25000000.0,Crystal Palace,England,55000000.0,in,summer,Premier League,2019,False,
Manchester United,Daniel James,21.0,Wales,Left Winger,LW,12000000.0,Swansea,England,17800000.0,in,summer,Premier League,2019,False,
Manchester United,Bruno Fernandes,25.0,Portugal,Attacking Midfield,AM,75000000.0,Sporting CP,Portugal,65000000.0,in,winter,Premier League,2019,False,
Newcastle United,Joelinton,22.0,Brazil,Central Midfield,CM,42000000.0,TSG Hoffenheim,Germany,44000000.0,in,summer,Premier League,2019,False,
Newcastle United,Allan Saint-Maximin,22.0,France,Left Winger,LW,24000000.0,OGC Nice,France,18000000.0,in,summer,Premier League,2019,False,
Newcastle United,Emil Krafth,25.0,Sweden,Right-Back,RB,3000000.0,Amiens SC,France,5400000.0,in,summer,Premier League,2019,False,
Norwich City,Sam McCallum,19.0,England,Left-Back,LB,1800000.0,Coventry,England,4150000.000000001,in,winter,Premier League,2019,False,
Sheffield United,Oli McBurnie,23.0,Scotland,Centre-Forward,CF,5000000.0,Swansea,England,19100000.0,in,summer,Premier League,2019,False,
Sheffield United,Lys Mousset,23.0,France,Centre-Forward,CF,,Bournemouth,England,11100000.0,in,summer,Premier League,2019,False,
Sheffield United,Callum Robinson,24.0,Ireland,Centre-Forward,CF,3000000.0,Preston,England,7800000.0,in,summer,Premier League,2019,False,
Sheffield United,Luke Freeman,27.0,England,Attacking Midfield,AM,,QPR,England,5600000.0,in,summer,Premier League,2019,False,
Sheffield United,Ben Osborn,24.0,England,Central Midfield,CM,1000000.0,Nottm Forest,England,3900000.0,in,summer,Premier League,2019,False,
Sheffield United,Sander Berge,21.0,Norway,Defensive Midfield,DM,20000000.0,KRC Genk,Belgium,25000000.0,in,winter,Premier League,2019,False,
Southampton FC,Danny Ings,26.0,England,Centre-Forward,CF,12000000.0,Liverpool,England,25100000.0,in,summer,Premier League,2019,False,
Southampton FC,Ché Adams,22.0,Scotland,Centre-Forward,CF,18000000.0,Birmingham,England,16700000.0,in,summer,Premier League,2019,False,
Southampton FC,Moussa Djenepo,21.0,Mali,Left Winger,LW,6500000.0,Standard Liège,Belgium,15700000.0,in,summer,Premier League,2019,False,
Tottenham Hotspur,Tanguy Ndombélé,22.0,France,Central Midfield,CM,21000000.0,Olympique Lyon,France,62000000.0,in,summer,Premier League,2019,False,
Tottenham Hotspur,Ryan Sessegnon,19.0,England,Left Midfield,LM,18000000.0,Fulham,England,27000000.0,in,summer,Premier League,2019,False,
Tottenham Hotspur,Jack Clarke,18.0,England,Left Winger,LW,15000000.0,Leeds,England,11000000.0,in,summer,Premier League,2019,False,
Tottenham Hotspur,Steven Bergwijn,22.0,Netherlands,Left Winger,LW,20000000.0,PSV Eindhoven,Netherlands,30000000.0,in,winter,Premier League,2019,False,
Watford FC,Ismaïla Sarr,21.0,Senegal,Right Winger,RW,20000000.0,Stade Rennais,France,30000000.0,in,summer,Premier League,2019,False,
Watford FC,Craig Dawson,29.0,England,Centre-Back,CB,2000000.0,West Brom,England,6000000.0,in,summer,Premier League,2019,False,
Watford FC,João Pedro,18.0,Brazil,Centre-Forward,CF,32000000.0,Fluminense,Brazil,11500000.0,in,winter,Premier League,2019,False,
Watford FC,Ignacio Pussetto,24.0,Argentina,Right Winger,RW,2500000.0,Udinese Calcio,Italy,8500000.0,in,winter,Premier League,2019,False,
West Ham United,Sébastien Haller,25.0,Cote d'Ivoire,Centre-Forward,CF,25000000.0,E. Frankfurt,Germany,50000000.0,in,summer,Premier League,2019,False,
West Ham United,Pablo Fornals,23.0,Spain,Attacking Midfield,AM,22000000.0,Villarreal,Spain,28000000.0,in,summer,Premier League,2019,False,
West Ham United,Albian Ajeti,22.0,Switzerland,Centre-Forward,CF,1500000.0,FC Basel,Switzerland,11300000.0,in,summer,Premier League,2019,False,
West Ham United,Jarrod Bowen,23.0,England,Right Winger,RW,48000000.0,Hull City,England,21300000.0,in,winter,Premier League,2019,False,
West Ham United,Darren Randolph,32.0,Ireland,Goalkeeper,GK,,Middlesbrough,England,4700000.0,in,winter,Premier League,2019,False,
Wolverhampton Wanderers,Raúl Jiménez,28.0,Mexico,Centre-Forward,CF,6000000.0,Benfica,Portugal,38000000.0,in,summer,Premier League,2019,False,
Wolverhampton Wanderers,Patrick Cutrone,21.0,Italy,Centre-Forward,CF,2500000.0,AC Milan,Italy,18000000.0,in,summer,Premier League,2019,False,
Wolverhampton Wanderers,Pedro Neto,19.0,Portugal,Right Winger,RW,32000000.0,Lazio,Italy,17900000.0,in,summer,Premier League,2019,False,
Wolverhampton Wanderers,Leander Dendoncker,24.0,Belgium,Defensive Midfield,DM,15000000.0,RSC Anderlecht,Belgium,13800000.0,in,summer,Premier League,2019,False,
Wolverhampton Wanderers,Bruno Jordão,20.0,Portugal,Central Midfield,CM,1300000.0,Lazio,Italy,8900000.0,in,summer,Premier League,2019,False,
Wolverhampton Wanderers,Daniel Podence,24.0,Portugal,Right Winger,RW,15000000.0,Olympiacos,Greece,19600000.0,in,winter,Premier League,2019,False,
Dynamo Kyiv,Oleksandr Karavaev,27.0,Ukraine,Right-Back,RB,2500000.0,Zorya Lugansk,Ukraine,2500000.0,in,summer,Premier Liga Ukr,2019,False,
Dynamo Kyiv,Gerson Rodrigues,24.0,Luxembourg,Left Winger,LW,1700000.0,Júbilo Iwata,Japan,2000000.0,in,summer,Premier Liga Ukr,2019,False,
Shakhtar Donetsk,Vitão,19.0,Brazil,Centre-Back,CB,7500000.0,Palmeiras,Brazil,4000000.0,in,summer,Premier Liga Ukr,2019,False,
Shakhtar Donetsk,Yevgen Konoplyanka,29.0,Ukraine,Left Winger,LW,,FC Schalke 04,Germany,1800000.0,in,summer,Premier Liga Ukr,2019,False,
Zorya Lugansk,Bogdan Mykhaylichenko,22.0,Ukraine,Left-Back,LB,4000000.0,Dynamo Kyiv II,Ukraine,1000000.0,in,summer,Premier Liga Ukr,2019,False,
Akhmat Grozny,Konrad Michalak,21.0,Poland,Right Winger,RW,1500000.0,Lechia Gdansk,Poland,1500000.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Sergey Tkachev,30.0,Russia,Attacking Midfield,AM,,CSKA Moscow,Russia,2000000.0,in,summer,Premier Liga,2019,False,
CSKA Moscow,Nikola Vlašić,21.0,Croatia,Attacking Midfield,AM,15000000.0,Everton,England,23000000.0,in,summer,Premier Liga,2019,False,
CSKA Moscow,Igor Diveev,19.0,Russia,Centre-Back,CB,7500000.0,Ufa,Russia,1500000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Maximilian Philipp,25.0,Germany,Second Striker,SS,2000000.0,Bor. Dortmund,Germany,20000000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Clinton N'Jie,25.0,Cameroon,Right Winger,RW,1200000.0,Marseille,France,6000000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Sebastian Szymanski,20.0,Poland,Attacking Midfield,AM,18000000.0,Legia Warszawa,Poland,5500000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Zaurbek Pliev,27.0,Russia,Left-Back,LB,,Akhmat Grozny,Russia,1200000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Dmitriy Skopintsev,22.0,Russia,Left-Back,LB,3000000.0,Krasnodar,Russia,4300000.0,in,winter,Premier Liga,2019,False,
Dinamo Moscow,Nikolay Komlichenko,24.0,Russia,Centre-Forward,CF,5000000.0,Mlada Boleslav,Czech Republic,3500000.0,in,winter,Premier Liga,2019,False,
FC Sochi,Miha Mevlja,29.0,Slovenia,Centre-Back,CB,,Zenit S-Pb,Russia,4000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Elmir Nabiullin,24.0,Russia,Left-Back,LB,,Zenit S-Pb,Russia,3000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Dmitriy Poloz,27.0,Russia,Left Winger,LW,,Zenit S-Pb,Russia,3000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Ivan Novoseltsev,27.0,Russia,Centre-Back,CB,,Zenit S-Pb,Russia,2000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Rémy Cabella,29.0,France,Attacking Midfield,AM,5000000.0,Saint-Étienne,France,12000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Tonny Vilhena,24.0,Netherlands,Central Midfield,CM,3800000.0,Feyenoord,Netherlands,9000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Egor Sorokin,23.0,Russia,Centre-Back,CB,1200000.0,Rubin Kazan,Russia,3000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Kaio,23.0,Brazil,Centre-Back,CB,2000000.0,Santa Clara,Portugal,3000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Younes Namli,25.0,Denmark,Attacking Midfield,AM,,PEC Zwolle,Netherlands,2000000.0,in,summer,Premier Liga,2019,False,
Lokomotiv Moscow,Grzegorz Krychowiak,29.0,Poland,Defensive Midfield,DM,5000000.0,Paris SG,France,12000000.0,in,summer,Premier Liga,2019,False,
Lokomotiv Moscow,Dmitriy Zhivoglyadov,25.0,Russia,Right-Back,RB,1000000.0,Ufa,Russia,2500000.0,in,summer,Premier Liga,2019,False,
Lokomotiv Moscow,Murilo,22.0,Brazil,Centre-Back,CB,8500000.0,Cruzeiro,Brazil,2500000.0,in,summer,Premier Liga,2019,False,
Lokomotiv Moscow,Luka Djordjevic,25.0,Montenegro,Centre-Forward,CF,,Zenit S-Pb,Russia,2250000.0,in,summer,Premier Liga,2019,False,
Rubin Kazan,Aleksey Sutormin,25.0,Russia,Right Winger,RW,1800000.0,Orenburg,Russia,2000000.0,in,summer,Premier Liga,2019,False,
Rubin Kazan,Carl Starfelt,24.0,Sweden,Centre-Back,CB,5000000.0,IFK Göteborg,Sweden,1500000.0,in,summer,Premier Liga,2019,False,
Rubin Kazan,Silvije Begic,26.0,Croatia,Centre-Back,CB,1500000.0,Orenburg,Russia,1200000.0,in,summer,Premier Liga,2019,False,
Rubin Kazan,Oleg Danchenko,24.0,Ukraine,Right-Back,RB,1000000.0,Shakhtar D.,Ukraine,1000000.0,in,summer,Premier Liga,2019,False,
Rubin Kazan,Ivan Ignatjev,20.0,Russia,Centre-Forward,CF,1000000.0,Krasnodar,Russia,7000000.0,in,winter,Premier Liga,2019,False,
Spartak Moscow,Guus Til,21.0,Netherlands,Attacking Midfield,AM,6000000.0,AZ Alkmaar,Netherlands,18000000.0,in,summer,Premier Liga,2019,False,
Spartak Moscow,Alex Kral,21.0,Czech Republic,Defensive Midfield,DM,10000000.0,Slavia Prague,Czech Republic,12000000.0,in,summer,Premier Liga,2019,False,
Spartak Moscow,Reziuan Mirzov,26.0,Russia,Left Winger,LW,1000000.0,Rostov,Russia,4000000.0,in,summer,Premier Liga,2019,False,
Spartak Moscow,Jordan Larsson,22.0,Sweden,Centre-Forward,CF,3000000.0,Norrköping,Sweden,4000000.0,in,summer,Premier Liga,2019,False,
Spartak Moscow,Ezequiel Ponce,22.0,Argentina,Centre-Forward,CF,3000000.0,AS Roma,Italy,3000000.0,in,summer,Premier Liga,2019,False,
Zenit St. Petersburg,Malcom,22.0,Brazil,Right Winger,RW,30000000.0,Barcelona,Spain,41500000.0,in,summer,Premier Liga,2019,False,
Zenit St. Petersburg,Douglas Santos,25.0,Brazil,Left-Back,LB,18000000.0,Hamburger SV,Germany,14000000.0,in,summer,Premier Liga,2019,False,
Zenit St. Petersburg,Vyacheslav Karavaev,24.0,Russia,Right-Back,RB,6000000.0,Vitesse,Netherlands,8000000.0,in,summer,Premier Liga,2019,False,
Zenit St. Petersburg,Aleksey Sutormin,25.0,Russia,Right Winger,RW,1800000.0,Rubin Kazan,Russia,3000000.0,in,summer,Premier Liga,2019,False,
Zenit St. Petersburg,Danil Krugovoy,21.0,Russia,Left-Back,LB,2500000.0,Ufa,Russia,2000000.0,in,summer,Premier Liga,2019,False,
Celtic FC,Christopher Jullien,26.0,France,Centre-Back,CB,3500000.0,Toulouse,France,8000000.0,in,summer,Scottish Premiership,2019,False,
Celtic FC,Boli Bolingoli,24.0,Belgium,Left-Back,LB,,Rapid Vienna,Austria,3340000.0,in,summer,Scottish Premiership,2019,False,
Celtic FC,Hatem Elhamed,28.0,Israel,Centre-Back,CB,,H. Beer Sheva,Israel,1800000.0,in,summer,Scottish Premiership,2019,False,
Celtic FC,Patryk Klimala,21.0,Poland,Centre-Forward,CF,2500000.0,Jagiellonia,Poland,4000000.0,in,winter,Scottish Premiership,2019,False,
Celtic FC,Ismaila Soro,21.0,Cote d'Ivoire,Defensive Midfield,DM,1200000.0,Bnei Yehuda,Israel,2300000.0,in,winter,Scottish Premiership,2019,False,
Rangers FC,Ryan Kent,22.0,England,Left Winger,LW,8000000.0,Liverpool,England,7200000.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Filip Helander,26.0,Sweden,Centre-Back,CB,2000000.0,Bologna,Italy,3350000.0,in,summer,Scottish Premiership,2019,False,
AC Milan,Rafael Leão,20.0,Portugal,Left Winger,LW,90000000.0,LOSC Lille,France,49500000.0,in,summer,Serie A,2019,False,
AC Milan,Franck Kessié,22.0,Cote d'Ivoire,Central Midfield,CM,20000000.0,Atalanta BC,Italy,32000000.0,in,summer,Serie A,2019,False,
AC Milan,Theo Hernández,21.0,France,Left-Back,LB,60000000.0,Real Madrid,Spain,22800000.0,in,summer,Serie A,2019,False,
AC Milan,Ismaël Bennacer,21.0,Algeria,Defensive Midfield,DM,38000000.0,FC Empoli,Italy,17200000.0,in,summer,Serie A,2019,False,
AC Milan,Léo Duarte,23.0,Brazil,Centre-Back,CB,3300000.0,Flamengo,Brazil,10600000.0,in,summer,Serie A,2019,False,
AC Milan,Rade Krunic,25.0,Bosnia-Herzegovina,Defensive Midfield,DM,10000000.0,FC Empoli,Italy,8600000.0,in,summer,Serie A,2019,False,
